activity_id,week,location_id,co_share_group
TS003,9,SEC:LSZ:U2_U3:EB,g1
TS004,10,PLAT:LSZ:U1:EB,g1
TS004,10,PLAT:LSZ:U2:EB,g1
TS004,10,PLAT:LSZ:U3:EB,g1
TS004,10,SEC:LSZ:U1_U2:EB,g1
TS004,10,SEC:LSZ:U2_U3:EB,g1
TS004,11,PLAT:LSZ:U1:EB,g1
TS004,11,PLAT:LSZ:U2:EB,g1
TS004,11,PLAT:LSZ:U3:EB,g1
TS004,11,SEC:LSZ:U1_U2:EB,g1
TS004,11,SEC:LSZ:U2_U3:EB,g1
TS004,12,PLAT:LSZ:U1:EB,g1
TS004,12,PLAT:LSZ:U2:EB,g1
TS004,12,PLAT:LSZ:U3:EB,g1
TS004,12,SEC:LSZ:U1_U2:EB,g1
TS004,12,SEC:LSZ:U2_U3:EB,g1
TS005,13,PLAT:LSZ:U1:EB,g1
TS005,13,PLAT:LSZ:U2:EB,g1
TS005,13,PLAT:LSZ:U3:EB,g1
TS005,13,SEC:LSZ:U1_U2:EB,g1
TS005,13,SEC:LSZ:U2_U3:EB,g1
TS005,14,PLAT:LSZ:U1:EB,g1
TS005,14,PLAT:LSZ:U2:EB,g1
TS005,14,PLAT:LSZ:U3:EB,g1
TS005,14,SEC:LSZ:U1_U2:EB,g1
TS005,14,SEC:LSZ:U2_U3:EB,g1
TS005,15,PLAT:LSZ:U1:EB,g1
TS005,15,PLAT:LSZ:U2:EB,g1
TS005,15,PLAT:LSZ:U3:EB,g1
TS005,15,SEC:LSZ:U1_U2:EB,g1
TS005,15,SEC:LSZ:U2_U3:EB,g1
TS006,16,PLAT:LSZ:U1:EB,g1
TS006,16,PLAT:LSZ:U2:EB,g1
TS006,16,PLAT:LSZ:U3:EB,g1
TS006,16,SEC:LSZ:U1_U2:EB,g1
TS006,16,SEC:LSZ:U2_U3:EB,g1
TS006,17,PLAT:LSZ:U1:EB,g1
TS006,17,PLAT:LSZ:U2:EB,g1
TS006,17,PLAT:LSZ:U3:EB,g1
TS006,17,SEC:LSZ:U1_U2:EB,g1
TS006,17,SEC:LSZ:U2_U3:EB,g1
TS006,18,PLAT:LSZ:U1:EB,g1
TS006,18,PLAT:LSZ:U2:EB,g1
TS006,18,PLAT:LSZ:U3:EB,g1
TS006,18,SEC:LSZ:U1_U2:EB,g1
TS006,18,SEC:LSZ:U2_U3:EB,g1
TS007,19,PLAT:LSZ:U1:EB,g1
TS007,19,PLAT:LSZ:U2:EB,g1
TS007,19,PLAT:LSZ:U3:EB,g1
TS007,19,SEC:LSZ:U1_U2:EB,g1
TS007,19,SEC:LSZ:U2_U3:EB,g1
TS007,20,PLAT:LSZ:U1:EB,g1
TS007,20,PLAT:LSZ:U2:EB,g1
TS007,20,PLAT:LSZ:U3:EB,g1
TS007,20,SEC:LSZ:U1_U2:EB,g1
TS007,20,SEC:LSZ:U2_U3:EB,g1
TS007,21,PLAT:LSZ:U1:EB,g1
TS007,21,PLAT:LSZ:U2:EB,g1
TS007,21,PLAT:LSZ:U3:EB,g1
TS007,21,SEC:LSZ:U1_U2:EB,g1
TS007,21,SEC:LSZ:U2_U3:EB,g1
TS008,22,PLAT:LSZ:U1:EB,g1
TS008,22,PLAT:LSZ:U2:EB,g1
TS008,22,PLAT:LSZ:U3:EB,g1
TS008,22,SEC:LSZ:U1_U2:EB,g1
TS008,22,SEC:LSZ:U2_U3:EB,g1
TS008,23,PLAT:LSZ:U1:EB,g1
TS008,23,PLAT:LSZ:U2:EB,g1
TS008,23,PLAT:LSZ:U3:EB,g1
TS008,23,SEC:LSZ:U1_U2:EB,g1
TS008,23,SEC:LSZ:U2_U3:EB,g1
TS008,24,PLAT:LSZ:U1:EB,g1
TS008,24,PLAT:LSZ:U2:EB,g1
TS008,24,PLAT:LSZ:U3:EB,g1
TS008,24,SEC:LSZ:U1_U2:EB,g1
TS008,24,SEC:LSZ:U2_U3:EB,g1
TS009,25,PLAT:LSZ:U1:EB,g1
TS009,25,PLAT:LSZ:U2:EB,g1
TS009,25,PLAT:LSZ:U3:EB,g1
TS009,25,SEC:LSZ:U1_U2:EB,g1
TS009,25,SEC:LSZ:U2_U3:EB,g1
TS009,26,PLAT:LSZ:U1:EB,g1
TS009,26,PLAT:LSZ:U2:EB,g1
TS009,26,PLAT:LSZ:U3:EB,g1
TS009,26,SEC:LSZ:U1_U2:EB,g1
TS009,26,SEC:LSZ:U2_U3:EB,g1
TS009,27,PLAT:LSZ:U1:EB,g1
TS009,27,PLAT:LSZ:U2:EB,g1
TS009,27,PLAT:LSZ:U3:EB,g1
TS009,27,SEC:LSZ:U1_U2:EB,g1
TS009,27,SEC:LSZ:U2_U3:EB,g1
TS010,28,PLAT:LSZ:U1:EB,g1
TS010,28,PLAT:LSZ:U2:EB,g1
TS010,28,PLAT:LSZ:U3:EB,g1
TS010,28,SEC:LSZ:U1_U2:EB,g1
TS010,28,SEC:LSZ:U2_U3:EB,g1
TS010,29,PLAT:LSZ:U1:EB,g1
TS010,29,PLAT:LSZ:U2:EB,g1
TS010,29,PLAT:LSZ:U3:EB,g1
TS010,29,SEC:LSZ:U1_U2:EB,g1
TS010,29,SEC:LSZ:U2_U3:EB,g1
TS010,30,PLAT:LSZ:U1:EB,g1
TS010,30,PLAT:LSZ:U2:EB,g1
TS010,30,PLAT:LSZ:U3:EB,g1
TS010,30,SEC:LSZ:U1_U2:EB,g1
TS010,30,SEC:LSZ:U2_U3:EB,g1
TS011,31,PLAT:LSZ:U1:EB,g1
TS011,31,PLAT:LSZ:U2:EB,g1
TS011,31,PLAT:LSZ:U3:EB,g1
TS011,31,SEC:LSZ:U1_U2:EB,g1
TS011,31,SEC:LSZ:U2_U3:EB,g1
TS011,32,PLAT:LSZ:U1:EB,g1
TS011,32,PLAT:LSZ:U2:EB,g1
TS011,32,PLAT:LSZ:U3:EB,g1
TS011,32,SEC:LSZ:U1_U2:EB,g1
TS011,32,SEC:LSZ:U2_U3:EB,g1
TS011,33,PLAT:LSZ:U1:EB,g1
TS011,33,PLAT:LSZ:U2:EB,g1
TS011,33,PLAT:LSZ:U3:EB,g1
TS011,33,SEC:LSZ:U1_U2:EB,g1
TS011,33,SEC:LSZ:U2_U3:EB,g1
TS012,34,PLAT:LSZ:U1:EB,g1
TS012,34,PLAT:LSZ:U2:EB,g1
TS012,34,PLAT:LSZ:U3:EB,g1
TS012,34,SEC:LSZ:U1_U2:EB,g1
TS012,34,SEC:LSZ:U2_U3:EB,g1
TS012,35,PLAT:LSZ:U1:EB,g1
TS012,35,PLAT:LSZ:U2:EB,g1
TS012,35,PLAT:LSZ:U3:EB,g1
TS012,35,SEC:LSZ:U1_U2:EB,g1
TS012,35,SEC:LSZ:U2_U3:EB,g1
TS012,36,PLAT:LSZ:U1:EB,g1
TS012,36,PLAT:LSZ:U2:EB,g1
TS012,36,PLAT:LSZ:U3:EB,g1
TS012,36,SEC:LSZ:U1_U2:EB,g1
TS012,36,SEC:LSZ:U2_U3:EB,g1
TS013,37,PLAT:LSZ:U1:EB,g1
TS013,37,PLAT:LSZ:U2:EB,g1
TS013,37,PLAT:LSZ:U3:EB,g1
TS013,37,SEC:LSZ:U1_U2:EB,g1
TS013,37,SEC:LSZ:U2_U3:EB,g1
TS013,38,PLAT:LSZ:U1:EB,g1
TS013,38,PLAT:LSZ:U2:EB,g1
TS013,38,PLAT:LSZ:U3:EB,g1
TS013,38,SEC:LSZ:U1_U2:EB,g1
TS013,38,SEC:LSZ:U2_U3:EB,g1
TS013,39,PLAT:LSZ:U1:EB,g1
TS013,39,PLAT:LSZ:U2:EB,g1
TS013,39,PLAT:LSZ:U3:EB,g1
TS013,39,SEC:LSZ:U1_U2:EB,g1
TS013,39,SEC:LSZ:U2_U3:EB,g1
TS014,40,PLAT:LSZ:U1:EB,g1
TS014,40,PLAT:LSZ:U2:EB,g1
TS014,40,PLAT:LSZ:U3:EB,g1
TS014,40,SEC:LSZ:U1_U2:EB,g1
TS014,40,SEC:LSZ:U2_U3:EB,g1
TS014,41,PLAT:LSZ:U1:EB,g1
TS014,41,PLAT:LSZ:U2:EB,g1
TS014,41,PLAT:LSZ:U3:EB,g1
TS014,41,SEC:LSZ:U1_U2:EB,g1
TS014,41,SEC:LSZ:U2_U3:EB,g1
TS014,42,PLAT:LSZ:U1:EB,g1
TS014,42,PLAT:LSZ:U2:EB,g1
TS014,42,PLAT:LSZ:U3:EB,g1
TS014,42,SEC:LSZ:U1_U2:EB,g1
TS014,42,SEC:LSZ:U2_U3:EB,g1
TS015,43,PLAT:LSZ:U1:EB,g1
TS015,43,PLAT:LSZ:U2:EB,g1
TS015,43,PLAT:LSZ:U3:EB,g1
TS015,43,SEC:LSZ:U1_U2:EB,g1
TS015,43,SEC:LSZ:U2_U3:EB,g1
TS015,44,PLAT:LSZ:U1:EB,g1
TS015,44,PLAT:LSZ:U2:EB,g1
TS015,44,PLAT:LSZ:U3:EB,g1
TS015,44,SEC:LSZ:U1_U2:EB,g1
TS015,44,SEC:LSZ:U2_U3:EB,g1
TS015,45,PLAT:LSZ:U1:EB,g1
TS015,45,PLAT:LSZ:U2:EB,g1
TS015,45,PLAT:LSZ:U3:EB,g1
TS015,45,SEC:LSZ:U1_U2:EB,g1
TS015,45,SEC:LSZ:U2_U3:EB,g1
TS016,46,PLAT:LSZ:U1:EB,g1
TS016,46,PLAT:LSZ:U2:EB,g1
TS016,46,PLAT:LSZ:U3:EB,g1
TS016,46,SEC:LSZ:U1_U2:EB,g1
TS016,46,SEC:LSZ:U2_U3:EB,g1
TS016,47,PLAT:LSZ:U1:EB,g1
TS016,47,PLAT:LSZ:U2:EB,g1
TS016,47,PLAT:LSZ:U3:EB,g1
TS016,47,SEC:LSZ:U1_U2:EB,g1
TS016,47,SEC:LSZ:U2_U3:EB,g1
TS016,48,PLAT:LSZ:U1:EB,g1
TS016,48,PLAT:LSZ:U2:EB,g1
TS016,48,PLAT:LSZ:U3:EB,g1
TS016,48,SEC:LSZ:U1_U2:EB,g1
TS016,48,SEC:LSZ:U2_U3:EB,g1
TS017,49,PLAT:LSZ:U1:EB,g1
TS017,49,PLAT:LSZ:U2:EB,g1
TS017,49,PLAT:LSZ:U3:EB,g1
TS017,49,SEC:LSZ:U1_U2:EB,g1
TS017,49,SEC:LSZ:U2_U3:EB,g1
TS017,50,PLAT:LSZ:U1:EB,g1
TS017,50,PLAT:LSZ:U2:EB,g1
TS017,50,PLAT:LSZ:U3:EB,g1
TS017,50,SEC:LSZ:U1_U2:EB,g1
TS017,50,SEC:LSZ:U2_U3:EB,g1
TS017,51,PLAT:LSZ:U1:EB,g1
TS017,51,PLAT:LSZ:U2:EB,g1
TS017,51,PLAT:LSZ:U3:EB,g1
TS017,51,SEC:LSZ:U1_U2:EB,g1
TS017,51,SEC:LSZ:U2_U3:EB,g1
TS018,52,PLAT:LSZ:U1:EB,g1
TS018,52,PLAT:LSZ:U2:EB,g1
TS018,52,PLAT:LSZ:U3:EB,g1
TS018,52,SEC:LSZ:U1_U2:EB,g1
TS018,52,SEC:LSZ:U2_U3:EB,g1
TS018,53,PLAT:LSZ:U1:EB,g1
TS018,53,PLAT:LSZ:U2:EB,g1
TS018,53,PLAT:LSZ:U3:EB,g1
TS018,53,SEC:LSZ:U1_U2:EB,g1
TS018,53,SEC:LSZ:U2_U3:EB,g1
TS018,54,PLAT:LSZ:U1:EB,g1
TS018,54,PLAT:LSZ:U2:EB,g1
TS018,54,PLAT:LSZ:U3:EB,g1
TS018,54,SEC:LSZ:U1_U2:EB,g1
TS018,54,SEC:LSZ:U2_U3:EB,g1
TS019,55,PLAT:LSZ:U1:EB,g1
TS019,55,PLAT:LSZ:U2:EB,g1
TS019,55,PLAT:LSZ:U3:EB,g1
TS019,55,SEC:LSZ:U1_U2:EB,g1
TS019,55,SEC:LSZ:U2_U3:EB,g1
TS019,56,PLAT:LSZ:U1:EB,g1
TS019,56,PLAT:LSZ:U2:EB,g1
TS019,56,PLAT:LSZ:U3:EB,g1
TS019,56,SEC:LSZ:U1_U2:EB,g1
TS019,56,SEC:LSZ:U2_U3:EB,g1
TS019,57,PLAT:LSZ:U1:EB,g1
TS019,57,PLAT:LSZ:U2:EB,g1
TS019,57,PLAT:LSZ:U3:EB,g1
TS019,57,SEC:LSZ:U1_U2:EB,g1
TS019,57,SEC:LSZ:U2_U3:EB,g1
TS020,58,PLAT:LSZ:U1:EB,g1
TS020,58,PLAT:LSZ:U2:EB,g1
TS020,58,PLAT:LSZ:U3:EB,g1
TS020,58,SEC:LSZ:U1_U2:EB,g1
TS020,58,SEC:LSZ:U2_U3:EB,g1
TS020,59,PLAT:LSZ:U1:EB,g1
TS020,59,PLAT:LSZ:U2:EB,g1
TS020,59,PLAT:LSZ:U3:EB,g1
TS020,59,SEC:LSZ:U1_U2:EB,g1
TS020,59,SEC:LSZ:U2_U3:EB,g1
TS020,60,PLAT:LSZ:U1:EB,g1
TS020,60,PLAT:LSZ:U2:EB,g1
TS020,60,PLAT:LSZ:U3:EB,g1
TS020,60,SEC:LSZ:U1_U2:EB,g1
TS020,60,SEC:LSZ:U2_U3:EB,g1
TS021,61,PLAT:LSZ:U1:EB,g1
TS021,61,PLAT:LSZ:U2:EB,g1
TS021,61,PLAT:LSZ:U3:EB,g1
TS021,61,SEC:LSZ:U1_U2:EB,g1
TS021,61,SEC:LSZ:U2_U3:EB,g1
TS021,62,PLAT:LSZ:U1:EB,g1
TS021,62,PLAT:LSZ:U2:EB,g1
TS021,62,PLAT:LSZ:U3:EB,g1
TS021,62,SEC:LSZ:U1_U2:EB,g1
TS021,62,SEC:LSZ:U2_U3:EB,g1
TS021,63,PLAT:LSZ:U1:EB,g1
TS021,63,PLAT:LSZ:U2:EB,g1
TS021,63,PLAT:LSZ:U3:EB,g1
TS021,63,SEC:LSZ:U1_U2:EB,g1
TS021,63,SEC:LSZ:U2_U3:EB,g1
TS022,64,PLAT:LSZ:U1:EB,g1
TS022,64,PLAT:LSZ:U2:EB,g1
TS022,64,PLAT:LSZ:U3:EB,g1
TS022,64,SEC:LSZ:U1_U2:EB,g1
TS022,64,SEC:LSZ:U2_U3:EB,g1
TS022,65,PLAT:LSZ:U1:EB,g1
TS022,65,PLAT:LSZ:U2:EB,g1
TS022,65,PLAT:LSZ:U3:EB,g1
TS022,65,SEC:LSZ:U1_U2:EB,g1
TS022,65,SEC:LSZ:U2_U3:EB,g1
TS022,66,PLAT:LSZ:U1:EB,g1
TS022,66,PLAT:LSZ:U2:EB,g1
TS022,66,PLAT:LSZ:U3:EB,g1
TS022,66,SEC:LSZ:U1_U2:EB,g1
TS022,66,SEC:LSZ:U2_U3:EB,g1
TS023,67,PLAT:LSZ:U1:EB,g1
TS023,67,PLAT:LSZ:U2:EB,g1
TS023,67,PLAT:LSZ:U3:EB,g1
TS023,67,SEC:LSZ:U1_U2:EB,g1
TS023,67,SEC:LSZ:U2_U3:EB,g1
TS023,68,PLAT:LSZ:U1:EB,g1
TS023,68,PLAT:LSZ:U2:EB,g1
TS023,68,PLAT:LSZ:U3:EB,g1
TS023,68,SEC:LSZ:U1_U2:EB,g1
TS023,68,SEC:LSZ:U2_U3:EB,g1
TS023,69,PLAT:LSZ:U1:EB,g1
TS023,69,PLAT:LSZ:U2:EB,g1
TS023,69,PLAT:LSZ:U3:EB,g1
TS023,69,SEC:LSZ:U1_U2:EB,g1
TS023,69,SEC:LSZ:U2_U3:EB,g1
TS024,70,PLAT:LSZ:U1:EB,g1
TS024,70,PLAT:LSZ:U2:EB,g1
TS024,70,PLAT:LSZ:U3:EB,g1
TS024,70,SEC:LSZ:U1_U2:EB,g1
TS024,70,SEC:LSZ:U2_U3:EB,g1
TS024,71,PLAT:LSZ:U1:EB,g1
TS024,71,PLAT:LSZ:U2:EB,g1
TS024,71,PLAT:LSZ:U3:EB,g1
TS024,71,SEC:LSZ:U1_U2:EB,g1
TS024,71,SEC:LSZ:U2_U3:EB,g1
TS024,72,PLAT:LSZ:U1:EB,g1
TS024,72,PLAT:LSZ:U2:EB,g1
TS024,72,PLAT:LSZ:U3:EB,g1
TS024,72,SEC:LSZ:U1_U2:EB,g1
TS024,72,SEC:LSZ:U2_U3:EB,g1
TS025,73,PLAT:LSZ:U1:EB,g1
TS025,73,PLAT:LSZ:U2:EB,g1
TS025,73,PLAT:LSZ:U3:EB,g1
TS025,73,SEC:LSZ:U1_U2:EB,g1
TS025,73,SEC:LSZ:U2_U3:EB,g1
TS025,74,PLAT:LSZ:U1:EB,g1
TS025,74,PLAT:LSZ:U2:EB,g1
TS025,74,PLAT:LSZ:U3:EB,g1
TS025,74,SEC:LSZ:U1_U2:EB,g1
TS025,74,SEC:LSZ:U2_U3:EB,g1
TS025,75,PLAT:LSZ:U1:EB,g1
TS025,75,PLAT:LSZ:U2:EB,g1
TS025,75,PLAT:LSZ:U3:EB,g1
TS025,75,SEC:LSZ:U1_U2:EB,g1
TS025,75,SEC:LSZ:U2_U3:EB,g1
TS026,76,PLAT:LSZ:U1:EB,g1
TS026,76,PLAT:LSZ:U2:EB,g1
TS026,76,PLAT:LSZ:U3:EB,g1
TS026,76,SEC:LSZ:U1_U2:EB,g1
TS026,76,SEC:LSZ:U2_U3:EB,g1
TS026,77,PLAT:LSZ:U1:EB,g1
TS026,77,PLAT:LSZ:U2:EB,g1
TS026,77,PLAT:LSZ:U3:EB,g1
TS026,77,SEC:LSZ:U1_U2:EB,g1
TS026,77,SEC:LSZ:U2_U3:EB,g1
TS026,78,PLAT:LSZ:U1:EB,g1
TS026,78,PLAT:LSZ:U2:EB,g1
TS026,78,PLAT:LSZ:U3:EB,g1
TS026,78,SEC:LSZ:U1_U2:EB,g1
TS026,78,SEC:LSZ:U2_U3:EB,g1
TS027,79,PLAT:LSZ:U1:EB,g1
TS027,79,PLAT:LSZ:U2:EB,g1
TS027,79,PLAT:LSZ:U3:EB,g1
TS027,79,SEC:LSZ:U1_U2:EB,g1
TS027,79,SEC:LSZ:U2_U3:EB,g1
TS027,80,PLAT:LSZ:U1:EB,g1
TS027,80,PLAT:LSZ:U2:EB,g1
TS027,80,PLAT:LSZ:U3:EB,g1
TS027,80,SEC:LSZ:U1_U2:EB,g1
TS027,80,SEC:LSZ:U2_U3:EB,g1
TS027,81,PLAT:LSZ:U1:EB,g1
TS027,81,PLAT:LSZ:U2:EB,g1
TS027,81,PLAT:LSZ:U3:EB,g1
TS027,81,SEC:LSZ:U1_U2:EB,g1
TS027,81,SEC:LSZ:U2_U3:EB,g1
TS028,82,PLAT:LSZ:U1:EB,g1
TS028,82,PLAT:LSZ:U2:EB,g1
TS028,82,PLAT:LSZ:U3:EB,g1
TS028,82,SEC:LSZ:U1_U2:EB,g1
TS028,82,SEC:LSZ:U2_U3:EB,g1
TS028,83,PLAT:LSZ:U1:EB,g1
TS028,83,PLAT:LSZ:U2:EB,g1
TS028,83,PLAT:LSZ:U3:EB,g1
TS028,83,SEC:LSZ:U1_U2:EB,g1
TS028,83,SEC:LSZ:U2_U3:EB,g1
TS028,84,PLAT:LSZ:U1:EB,g1
TS028,84,PLAT:LSZ:U2:EB,g1
TS028,84,PLAT:LSZ:U3:EB,g1
TS028,84,SEC:LSZ:U1_U2:EB,g1
TS028,84,SEC:LSZ:U2_U3:EB,g1
TS029,85,PLAT:LSZ:U1:EB,g1
TS029,85,PLAT:LSZ:U2:EB,g1
TS029,85,PLAT:LSZ:U3:EB,g1
TS029,85,SEC:LSZ:U1_U2:EB,g1
TS029,85,SEC:LSZ:U2_U3:EB,g1
TS029,86,PLAT:LSZ:U1:EB,g1
TS029,86,PLAT:LSZ:U2:EB,g1
TS029,86,PLAT:LSZ:U3:EB,g1
TS029,86,SEC:LSZ:U1_U2:EB,g1
TS029,86,SEC:LSZ:U2_U3:EB,g1
TS029,87,PLAT:LSZ:U1:EB,g1
TS029,87,PLAT:LSZ:U2:EB,g1
TS029,87,PLAT:LSZ:U3:EB,g1
TS029,87,SEC:LSZ:U1_U2:EB,g1
TS029,87,SEC:LSZ:U2_U3:EB,g1
TS030,88,PLAT:LSZ:U1:EB,g1
TS030,88,PLAT:LSZ:U2:EB,g1
TS030,88,PLAT:LSZ:U3:EB,g1
TS030,88,SEC:LSZ:U1_U2:EB,g1
TS030,88,SEC:LSZ:U2_U3:EB,g1
TS030,89,PLAT:LSZ:U1:EB,g1
TS030,89,PLAT:LSZ:U2:EB,g1
TS030,89,PLAT:LSZ:U3:EB,g1
TS030,89,SEC:LSZ:U1_U2:EB,g1
TS030,89,SEC:LSZ:U2_U3:EB,g1
TS030,90,PLAT:LSZ:U1:EB,g1
TS030,90,PLAT:LSZ:U2:EB,g1
TS030,90,PLAT:LSZ:U3:EB,g1
TS030,90,SEC:LSZ:U1_U2:EB,g1
TS030,90,SEC:LSZ:U2_U3:EB,g1
TS031,91,PLAT:LSZ:U1:EB,g1
TS031,91,PLAT:LSZ:U2:EB,g1
TS031,91,PLAT:LSZ:U3:EB,g1
TS031,91,SEC:LSZ:U1_U2:EB,g1
TS031,91,SEC:LSZ:U2_U3:EB,g1
TS031,92,PLAT:LSZ:U1:EB,g1
TS031,92,PLAT:LSZ:U2:EB,g1
TS031,92,PLAT:LSZ:U3:EB,g1
TS031,92,SEC:LSZ:U1_U2:EB,g1
TS031,92,SEC:LSZ:U2_U3:EB,g1
TS031,93,PLAT:LSZ:U1:EB,g1
TS031,93,PLAT:LSZ:U2:EB,g1
TS031,93,PLAT:LSZ:U3:EB,g1
TS031,93,SEC:LSZ:U1_U2:EB,g1
TS031,93,SEC:LSZ:U2_U3:EB,g1
TS032,94,PLAT:LSZ:U1:EB,g1
TS032,94,PLAT:LSZ:U2:EB,g1
TS032,94,PLAT:LSZ:U3:EB,g1
TS032,94,SEC:LSZ:U1_U2:EB,g1
TS032,94,SEC:LSZ:U2_U3:EB,g1
TS032,95,PLAT:LSZ:U1:EB,g1
TS032,95,PLAT:LSZ:U2:EB,g1
TS032,95,PLAT:LSZ:U3:EB,g1
TS032,95,SEC:LSZ:U1_U2:EB,g1
TS032,95,SEC:LSZ:U2_U3:EB,g1
TS032,96,PLAT:LSZ:U1:EB,g1
TS032,96,PLAT:LSZ:U2:EB,g1
TS032,96,PLAT:LSZ:U3:EB,g1
TS032,96,SEC:LSZ:U1_U2:EB,g1
TS032,96,SEC:LSZ:U2_U3:EB,g1
TS033,97,PLAT:LSZ:U1:EB,g1
TS033,97,PLAT:LSZ:U2:EB,g1
TS033,97,PLAT:LSZ:U3:EB,g1
TS033,97,SEC:LSZ:U1_U2:EB,g1
TS033,97,SEC:LSZ:U2_U3:EB,g1
TS033,98,PLAT:LSZ:U1:EB,g1
TS033,98,PLAT:LSZ:U2:EB,g1
TS033,98,PLAT:LSZ:U3:EB,g1
TS033,98,SEC:LSZ:U1_U2:EB,g1
TS033,98,SEC:LSZ:U2_U3:EB,g1
TS033,99,PLAT:LSZ:U1:EB,g1
TS033,99,PLAT:LSZ:U2:EB,g1
TS033,99,PLAT:LSZ:U3:EB,g1
TS033,99,SEC:LSZ:U1_U2:EB,g1
TS033,99,SEC:LSZ:U2_U3:EB,g1
TS034,100,PLAT:LSZ:U1:EB,g1
TS034,100,PLAT:LSZ:U2:EB,g1
TS034,100,PLAT:LSZ:U3:EB,g1
TS034,100,SEC:LSZ:U1_U2:EB,g1
TS034,100,SEC:LSZ:U2_U3:EB,g1
TS034,101,PLAT:LSZ:U1:EB,g1
TS034,101,PLAT:LSZ:U2:EB,g1
TS034,101,PLAT:LSZ:U3:EB,g1
TS034,101,SEC:LSZ:U1_U2:EB,g1
TS034,101,SEC:LSZ:U2_U3:EB,g1
TS034,102,PLAT:LSZ:U1:EB,g1
TS034,102,PLAT:LSZ:U2:EB,g1
TS034,102,PLAT:LSZ:U3:EB,g1
TS034,102,SEC:LSZ:U1_U2:EB,g1
TS034,102,SEC:LSZ:U2_U3:EB,g1
TS035,103,PLAT:LSZ:U1:EB,g1
TS035,103,PLAT:LSZ:U2:EB,g1
TS035,103,PLAT:LSZ:U3:EB,g1
TS035,103,SEC:LSZ:U1_U2:EB,g1
TS035,103,SEC:LSZ:U2_U3:EB,g1
TS035,104,PLAT:LSZ:U1:EB,g1
TS035,104,PLAT:LSZ:U2:EB,g1
TS035,104,PLAT:LSZ:U3:EB,g1
TS035,104,SEC:LSZ:U1_U2:EB,g1
TS035,104,SEC:LSZ:U2_U3:EB,g1
TS035,105,PLAT:LSZ:U1:EB,g1
TS035,105,PLAT:LSZ:U2:EB,g1
TS035,105,PLAT:LSZ:U3:EB,g1
TS035,105,SEC:LSZ:U1_U2:EB,g1
TS035,105,SEC:LSZ:U2_U3:EB,g1
TS036,106,PLAT:LSZ:U1:EB,g1
TS036,106,PLAT:LSZ:U2:EB,g1
TS036,106,PLAT:LSZ:U3:EB,g1
TS036,106,SEC:LSZ:U1_U2:EB,g1
TS036,106,SEC:LSZ:U2_U3:EB,g1
TS036,107,PLAT:LSZ:U1:EB,g1
TS036,107,PLAT:LSZ:U2:EB,g1
TS036,107,PLAT:LSZ:U3:EB,g1
TS036,107,SEC:LSZ:U1_U2:EB,g1
TS036,107,SEC:LSZ:U2_U3:EB,g1
TS036,108,PLAT:LSZ:U1:EB,g1
TS036,108,PLAT:LSZ:U2:EB,g1
TS036,108,PLAT:LSZ:U3:EB,g1
TS036,108,SEC:LSZ:U1_U2:EB,g1
TS036,108,SEC:LSZ:U2_U3:EB,g1
TS037,109,PLAT:LSZ:U1:EB,g1
