activity_id,week,location_id,co_share_group
Z506,17,PLAT:L02:N001:EB,g1
Z506,17,PLAT:L02:N002:EB,g1
Z506,17,SEC:L02:N001_N002:EB,g1
Z506,18,PLAT:L02:N001:EB,g1
Z506,18,PLAT:L02:N002:EB,g1
Z506,18,SEC:L02:N001_N002:EB,g1
Z506,19,PLAT:L02:N001:EB,g1
Z506,19,PLAT:L02:N002:EB,g1
Z506,19,SEC:L02:N001_N002:EB,g1
Z506,20,PLAT:L02:N001:EB,g1
Z506,20,PLAT:L02:N002:EB,g1
Z506,20,SEC:L02:N001_N002:EB,g1
Z506,21,PLAT:L02:N001:EB,g1
Z506,21,PLAT:L02:N002:EB,g1
Z506,21,SEC:L02:N001_N002:EB,g1
Z507,17,PLAT:L02:N017:EB,g1
Z507,17,PLAT:L02:N018:EB,g1
Z507,17,SEC:L02:N017_N018:EB,g1
Z507,18,PLAT:L02:N017:EB,g1
Z507,18,PLAT:L02:N018:EB,g1
Z507,18,SEC:L02:N017_N018:EB,g1
Z507,20,PLAT:L02:N017:EB,g1
Z507,20,PLAT:L02:N018:EB,g1
Z507,20,SEC:L02:N017_N018:EB,g1
Z507,21,PLAT:L02:N017:EB,g1
Z507,21,PLAT:L02:N018:EB,g1
Z507,21,SEC:L02:N017_N018:EB,g1
Z507,22,PLAT:L02:N017:EB,g1
Z507,22,PLAT:L02:N018:EB,g1
Z507,22,SEC:L02:N017_N018:EB,g1
Z508,2,PLAT:L01:N007:EB,g1
Z508,2,PLAT:L01:N008:EB,g1
Z508,2,SEC:L01:N007_N008:EB,g1
Z508,3,PLAT:L01:N007:EB,g1
Z508,3,PLAT:L01:N008:EB,g1
Z508,3,SEC:L01:N007_N008:EB,g1
Z508,7,PLAT:L01:N007:EB,g1
Z508,7,PLAT:L01:N008:EB,g1
Z508,7,SEC:L01:N007_N008:EB,g1
Z508,9,PLAT:L01:N007:EB,g1
Z508,9,PLAT:L01:N008:EB,g1
Z508,9,SEC:L01:N007_N008:EB,g1
Z508,10,PLAT:L01:N007:EB,g1
Z508,10,PLAT:L01:N008:EB,g1
Z508,10,SEC:L01:N007_N008:EB,g1
Z508,21,PLAT:L01:N007:EB,g1
Z508,21,PLAT:L01:N008:EB,g1
Z508,21,SEC:L01:N007_N008:EB,g1
Z508,27,PLAT:L01:N007:EB,g1
Z508,27,PLAT:L01:N008:EB,g1
Z508,27,SEC:L01:N007_N008:EB,g1
Z509,16,PLAT:L02:N015:EB,g1
Z509,16,PLAT:L02:N016:EB,g1
Z509,16,PLAT:L02:N017:EB,g1
Z509,16,SEC:L02:N015_N016:EB,g1
Z509,16,SEC:L02:N016_N017:EB,g1
Z509,19,PLAT:L02:N015:EB,g1
Z509,19,PLAT:L02:N016:EB,g1
Z509,19,PLAT:L02:N017:EB,g1
Z509,19,SEC:L02:N015_N016:EB,g1
Z509,19,SEC:L02:N016_N017:EB,g1
Z509,23,PLAT:L02:N015:EB,g1
Z509,23,PLAT:L02:N016:EB,g1
Z509,23,PLAT:L02:N017:EB,g1
Z509,23,SEC:L02:N015_N016:EB,g1
Z509,23,SEC:L02:N016_N017:EB,g1
Z510,2,PLAT:L02:N001:WB,g1
Z510,2,PLAT:L02:N002:WB,g1
Z510,2,PLAT:L02:N015:WB,g1
Z510,2,SEC:L02:N001_N002:WB,g1
Z510,2,SEC:L02:N002_N015:WB,g1
Z510,3,PLAT:L02:N001:WB,g1
Z510,3,PLAT:L02:N002:WB,g1
Z510,3,PLAT:L02:N015:WB,g1
Z510,3,SEC:L02:N001_N002:WB,g1
Z510,3,SEC:L02:N002_N015:WB,g1
Z510,4,PLAT:L02:N001:WB,g1
Z510,4,PLAT:L02:N002:WB,g1
Z510,4,PLAT:L02:N015:WB,g1
Z510,4,SEC:L02:N001_N002:WB,g1
Z510,4,SEC:L02:N002_N015:WB,g1
Z510,5,PLAT:L02:N001:WB,g1
Z510,5,PLAT:L02:N002:WB,g1
Z510,5,PLAT:L02:N015:WB,g1
Z510,5,SEC:L02:N001_N002:WB,g1
Z510,5,SEC:L02:N002_N015:WB,g1
Z510,6,PLAT:L02:N001:WB,g1
Z510,6,PLAT:L02:N002:WB,g1
Z510,6,PLAT:L02:N015:WB,g1
Z510,6,SEC:L02:N001_N002:WB,g1
Z510,6,SEC:L02:N002_N015:WB,g1
Z510,7,PLAT:L02:N001:WB,g1
Z510,7,PLAT:L02:N002:WB,g1
Z510,7,PLAT:L02:N015:WB,g1
Z510,7,SEC:L02:N001_N002:WB,g1
Z510,7,SEC:L02:N002_N015:WB,g1
Z510,9,PLAT:L02:N001:WB,g1
Z510,9,PLAT:L02:N002:WB,g1
Z510,9,PLAT:L02:N015:WB,g1
Z510,9,SEC:L02:N001_N002:WB,g1
Z510,9,SEC:L02:N002_N015:WB,g1
Z511,21,PLAT:L01:N007:WB,g1
Z511,21,PLAT:L01:N008:WB,g1
Z511,21,SEC:L01:N007_N008:WB,g1
Z511,22,PLAT:L01:N007:WB,g1
Z511,22,PLAT:L01:N008:WB,g1
Z511,22,SEC:L01:N007_N008:WB,g1
Z511,23,PLAT:L01:N007:WB,g1
Z511,23,PLAT:L01:N008:WB,g1
Z511,23,SEC:L01:N007_N008:WB,g1
Z511,24,PLAT:L01:N007:WB,g1
Z511,24,PLAT:L01:N008:WB,g1
Z511,24,SEC:L01:N007_N008:WB,g1
Z511,25,PLAT:L01:N007:WB,g1
Z511,25,PLAT:L01:N008:WB,g1
Z511,25,SEC:L01:N007_N008:WB,g1
Z512,13,PLAT:L01:N009:EB,g1
Z512,13,PLAT:L01:N010:EB,g1
Z512,13,SEC:L01:N009_N010:EB,g1
Z512,14,PLAT:L01:N009:EB,g1
Z512,14,PLAT:L01:N010:EB,g1
Z512,14,SEC:L01:N009_N010:EB,g1
Z512,15,PLAT:L01:N009:EB,g1
Z512,15,PLAT:L01:N010:EB,g1
Z512,15,SEC:L01:N009_N010:EB,g1
Z512,16,PLAT:L01:N009:EB,g1
Z512,16,PLAT:L01:N010:EB,g1
Z512,16,SEC:L01:N009_N010:EB,g1
Z512,17,PLAT:L01:N009:EB,g1
Z512,17,PLAT:L01:N010:EB,g1
Z512,17,SEC:L01:N009_N010:EB,g1
Z512,19,PLAT:L01:N009:EB,g1
Z512,19,PLAT:L01:N010:EB,g1
Z512,19,SEC:L01:N009_N010:EB,g1
Z512,20,PLAT:L01:N009:EB,g1
Z512,20,PLAT:L01:N010:EB,g1
Z512,20,SEC:L01:N009_N010:EB,g1
Z513,17,PLAT:L02:N001:EB,g1
Z513,17,PLAT:L02:N002:EB,g1
Z513,17,PLAT:L02:N015:EB,g1
Z513,17,PLAT:L02:N016:EB,g1
Z513,17,SEC:L02:N001_N002:EB,g1
Z513,17,SEC:L02:N002_N015:EB,g1
Z513,17,SEC:L02:N015_N016:EB,g1
Z513,18,PLAT:L02:N001:EB,g1
Z513,18,PLAT:L02:N002:EB,g1
Z513,18,PLAT:L02:N015:EB,g1
Z513,18,PLAT:L02:N016:EB,g1
Z513,18,SEC:L02:N001_N002:EB,g1
Z513,18,SEC:L02:N002_N015:EB,g1
Z513,18,SEC:L02:N015_N016:EB,g1
Z513,20,PLAT:L02:N001:EB,g1
Z513,20,PLAT:L02:N002:EB,g1
Z513,20,PLAT:L02:N015:EB,g1
Z513,20,PLAT:L02:N016:EB,g1
Z513,20,SEC:L02:N001_N002:EB,g1
Z513,20,SEC:L02:N002_N015:EB,g1
Z513,20,SEC:L02:N015_N016:EB,g1
Z513,22,PLAT:L02:N001:EB,g1
Z513,22,PLAT:L02:N002:EB,g1
Z513,22,PLAT:L02:N015:EB,g1
Z513,22,PLAT:L02:N016:EB,g1
Z513,22,SEC:L02:N001_N002:EB,g1
Z513,22,SEC:L02:N002_N015:EB,g1
Z513,22,SEC:L02:N015_N016:EB,g1
Z513,23,PLAT:L02:N001:EB,g1
Z513,23,PLAT:L02:N002:EB,g1
Z513,23,PLAT:L02:N015:EB,g1
Z513,23,PLAT:L02:N016:EB,g1
Z513,23,SEC:L02:N001_N002:EB,g1
Z513,23,SEC:L02:N002_N015:EB,g1
Z513,23,SEC:L02:N015_N016:EB,g1
Z513,24,PLAT:L02:N001:EB,g1
Z513,24,PLAT:L02:N002:EB,g1
Z513,24,PLAT:L02:N015:EB,g1
Z513,24,PLAT:L02:N016:EB,g1
Z513,24,SEC:L02:N001_N002:EB,g1
Z513,24,SEC:L02:N002_N015:EB,g1
Z513,24,SEC:L02:N015_N016:EB,g1
Z514,14,PLAT:L02:N016:EB,g1
Z514,14,PLAT:L02:N017:EB,g1
Z514,14,SEC:L02:N016_N017:EB,g1
Z514,17,PLAT:L02:N016:EB,g1
Z514,17,PLAT:L02:N017:EB,g1
Z514,17,SEC:L02:N016_N017:EB,g1
Z515,13,PLAT:L01:N001:WB,g1
Z515,13,PLAT:L01:N002:WB,g1
Z515,13,PLAT:L01:N006:WB,g1
Z515,13,PLAT:L01:N007:WB,g1
Z515,13,SEC:L01:N001_N002:WB,g1
Z515,13,SEC:L01:N002_N007:WB,g1
Z515,13,SEC:L01:N006_N001:WB,g1
Z515,14,PLAT:L01:N001:WB,g1
Z515,14,PLAT:L01:N002:WB,g1
Z515,14,PLAT:L01:N006:WB,g1
Z515,14,PLAT:L01:N007:WB,g1
Z515,14,SEC:L01:N001_N002:WB,g1
Z515,14,SEC:L01:N002_N007:WB,g1
Z515,14,SEC:L01:N006_N001:WB,g1
Z516,3,PLAT:L02:N011:WB,g1
Z516,3,PLAT:L02:N012:WB,g1
Z516,3,PLAT:L02:N013:WB,g1
Z516,3,SEC:L02:N011_N012:WB,g1
Z516,3,SEC:L02:N012_N013:WB,g1
Z516,4,PLAT:L02:N011:WB,g1
Z516,4,PLAT:L02:N012:WB,g1
Z516,4,PLAT:L02:N013:WB,g1
Z516,4,SEC:L02:N011_N012:WB,g1
Z516,4,SEC:L02:N012_N013:WB,g1
Z516,5,PLAT:L02:N011:WB,g1
Z516,5,PLAT:L02:N012:WB,g1
Z516,5,PLAT:L02:N013:WB,g1
Z516,5,SEC:L02:N011_N012:WB,g1
Z516,5,SEC:L02:N012_N013:WB,g1
Z517,21,PLAT:L01:N005:WB,g1
Z517,21,PLAT:L01:N006:WB,g1
Z517,21,SEC:L01:N005_N006:WB,g1
Z517,22,PLAT:L01:N005:WB,g1
Z517,22,PLAT:L01:N006:WB,g1
Z517,22,SEC:L01:N005_N006:WB,g1
Z517,23,PLAT:L01:N005:WB,g1
Z517,23,PLAT:L01:N006:WB,g1
Z517,23,SEC:L01:N005_N006:WB,g1
Z517,24,PLAT:L01:N005:WB,g1
Z517,24,PLAT:L01:N006:WB,g1
Z517,24,SEC:L01:N005_N006:WB,g1
Z517,25,PLAT:L01:N005:WB,g1
Z517,25,PLAT:L01:N006:WB,g1
Z517,25,SEC:L01:N005_N006:WB,g1
Z517,27,PLAT:L01:N005:WB,g1
Z517,27,PLAT:L01:N006:WB,g1
Z517,27,SEC:L01:N005_N006:WB,g1
Z517,28,PLAT:L01:N005:WB,g1
Z517,28,PLAT:L01:N006:WB,g1
Z517,28,SEC:L01:N005_N006:WB,g1
Z518,8,PLAT:L01:N003:EB,g1
Z518,8,PLAT:L01:N004:EB,g1
Z518,8,PLAT:L01:N005:EB,g1
Z518,8,SEC:L01:N003_N004:EB,g1
Z518,8,SEC:L01:N004_N005:EB,g1
Z518,9,PLAT:L01:N003:EB,g1
Z518,9,PLAT:L01:N004:EB,g1
Z518,9,PLAT:L01:N005:EB,g1
Z518,9,SEC:L01:N003_N004:EB,g1
Z518,9,SEC:L01:N004_N005:EB,g1
Z518,10,PLAT:L01:N003:EB,g1
Z518,10,PLAT:L01:N004:EB,g1
Z518,10,PLAT:L01:N005:EB,g1
Z518,10,SEC:L01:N003_N004:EB,g1
Z518,10,SEC:L01:N004_N005:EB,g1
Z518,11,PLAT:L01:N003:EB,g1
Z518,11,PLAT:L01:N004:EB,g1
Z518,11,PLAT:L01:N005:EB,g1
Z518,11,SEC:L01:N003_N004:EB,g1
Z518,11,SEC:L01:N004_N005:EB,g1
Z518,12,PLAT:L01:N003:EB,g1
Z518,12,PLAT:L01:N004:EB,g1
Z518,12,PLAT:L01:N005:EB,g1
Z518,12,SEC:L01:N003_N004:EB,g1
Z518,12,SEC:L01:N004_N005:EB,g1
Z518,13,PLAT:L01:N003:EB,g1
Z518,13,PLAT:L01:N004:EB,g1
Z518,13,PLAT:L01:N005:EB,g1
Z518,13,SEC:L01:N003_N004:EB,g1
Z518,13,SEC:L01:N004_N005:EB,g1
Z518,14,PLAT:L01:N003:EB,g1
Z518,14,PLAT:L01:N004:EB,g1
Z518,14,PLAT:L01:N005:EB,g1
Z518,14,SEC:L01:N003_N004:EB,g1
Z518,14,SEC:L01:N004_N005:EB,g1
Z519,12,PLAT:L01:N001:EB,g1
Z519,12,PLAT:L01:N005:EB,g2
Z519,12,PLAT:L01:N006:EB,g1
Z519,12,SEC:L01:N005_N006:EB,g1
Z519,12,SEC:L01:N006_N001:EB,g1
Z519,13,PLAT:L01:N001:EB,g1
Z519,13,PLAT:L01:N005:EB,g2
Z519,13,PLAT:L01:N006:EB,g1
Z519,13,SEC:L01:N005_N006:EB,g1
Z519,13,SEC:L01:N006_N001:EB,g1
Z520,1,PLAT:L01:N008:WB,g1
Z520,1,PLAT:L01:N009:WB,g1
Z520,1,PLAT:L01:N010:WB,g1
Z520,1,SEC:L01:N008_N009:WB,g1
Z520,1,SEC:L01:N009_N010:WB,g1
Z520,2,PLAT:L01:N008:WB,g1
Z520,2,PLAT:L01:N009:WB,g1
Z520,2,PLAT:L01:N010:WB,g1
Z520,2,SEC:L01:N008_N009:WB,g1
Z520,2,SEC:L01:N009_N010:WB,g1
Z521,1,PLAT:L01:N004:WB,g1
Z521,1,PLAT:L01:N005:WB,g1
Z521,1,PLAT:L01:N006:WB,g1
Z521,1,SEC:L01:N004_N005:WB,g1
Z521,1,SEC:L01:N005_N006:WB,g1
Z521,2,PLAT:L01:N004:WB,g1
Z521,2,PLAT:L01:N005:WB,g1
Z521,2,PLAT:L01:N006:WB,g1
Z521,2,SEC:L01:N004_N005:WB,g1
Z521,2,SEC:L01:N005_N006:WB,g1
Z521,3,PLAT:L01:N004:WB,g1
Z521,3,PLAT:L01:N005:WB,g1
Z521,3,PLAT:L01:N006:WB,g1
Z521,3,SEC:L01:N004_N005:WB,g1
Z521,3,SEC:L01:N005_N006:WB,g1
Z522,22,PLAT:L02:N001:EB,g1
Z522,22,PLAT:L02:N014:EB,g1
Z522,22,SEC:L02:N014_N001:EB,g1
Z522,23,PLAT:L02:N001:EB,g1
Z522,23,PLAT:L02:N014:EB,g1
Z522,23,SEC:L02:N014_N001:EB,g1
Z522,25,PLAT:L02:N001:EB,g1
Z522,25,PLAT:L02:N014:EB,g1
Z522,25,SEC:L02:N014_N001:EB,g1
Z522,26,PLAT:L02:N001:EB,g1
Z522,26,PLAT:L02:N014:EB,g1
Z522,26,SEC:L02:N014_N001:EB,g1
Z522,27,PLAT:L02:N001:EB,g1
Z522,27,PLAT:L02:N014:EB,g1
Z522,27,SEC:L02:N014_N001:EB,g1
Z522,28,PLAT:L02:N001:EB,g1
Z522,28,PLAT:L02:N014:EB,g1
Z522,28,SEC:L02:N014_N001:EB,g1
Z522,29,PLAT:L02:N001:EB,g1
Z522,29,PLAT:L02:N014:EB,g1
Z522,29,SEC:L02:N014_N001:EB,g1
Z523,8,PLAT:L02:N015:EB,g1
Z523,8,PLAT:L02:N016:EB,g1
Z523,8,PLAT:L02:N017:EB,g1
Z523,8,SEC:L02:N015_N016:EB,g1
Z523,8,SEC:L02:N016_N017:EB,g1
Z523,9,PLAT:L02:N015:EB,g1
Z523,9,PLAT:L02:N016:EB,g1
Z523,9,PLAT:L02:N017:EB,g1
Z523,9,SEC:L02:N015_N016:EB,g1
Z523,9,SEC:L02:N016_N017:EB,g1
Z524,10,PLAT:L02:N017:EB,g1
Z524,10,PLAT:L02:N018:EB,g1
Z524,10,SEC:L02:N017_N018:EB,g1
Z524,12,PLAT:L02:N017:EB,g1
Z524,12,PLAT:L02:N018:EB,g1
Z524,12,SEC:L02:N017_N018:EB,g1
Z524,18,PLAT:L02:N017:EB,g1
Z524,18,PLAT:L02:N018:EB,g1
Z524,18,SEC:L02:N017_N018:EB,g1
Z524,19,PLAT:L02:N017:EB,g1
Z524,19,PLAT:L02:N018:EB,g1
Z524,19,SEC:L02:N017_N018:EB,g1
Z525,8,PLAT:L02:N011:WB,g1
Z525,8,PLAT:L02:N012:WB,g1
Z525,8,PLAT:L02:N013:WB,g1
Z525,8,PLAT:L02:N014:WB,g1
Z525,8,SEC:L02:N011_N012:WB,g1
Z525,8,SEC:L02:N012_N013:WB,g1
Z525,8,SEC:L02:N013_N014:WB,g1
Z525,9,PLAT:L02:N011:WB,g1
Z525,9,PLAT:L02:N012:WB,g1
Z525,9,PLAT:L02:N013:WB,g1
Z525,9,PLAT:L02:N014:WB,g1
Z525,9,SEC:L02:N011_N012:WB,g1
Z525,9,SEC:L02:N012_N013:WB,g1
Z525,9,SEC:L02:N013_N014:WB,g1
Z525,10,PLAT:L02:N011:WB,g1
Z525,10,PLAT:L02:N012:WB,g1
Z525,10,PLAT:L02:N013:WB,g1
Z525,10,PLAT:L02:N014:WB,g1
Z525,10,SEC:L02:N011_N012:WB,g1
Z525,10,SEC:L02:N012_N013:WB,g1
Z525,10,SEC:L02:N013_N014:WB,g1
Z525,11,PLAT:L02:N011:WB,g1
Z525,11,PLAT:L02:N012:WB,g1
Z525,11,PLAT:L02:N013:WB,g1
Z525,11,PLAT:L02:N014:WB,g1
Z525,11,SEC:L02:N011_N012:WB,g1
Z525,11,SEC:L02:N012_N013:WB,g1
Z525,11,SEC:L02:N013_N014:WB,g1
Z525,12,PLAT:L02:N011:WB,g1
Z525,12,PLAT:L02:N012:WB,g1
Z525,12,PLAT:L02:N013:WB,g1
Z525,12,PLAT:L02:N014:WB,g1
Z525,12,SEC:L02:N011_N012:WB,g1
Z525,12,SEC:L02:N012_N013:WB,g1
Z525,12,SEC:L02:N013_N014:WB,g1
Z525,13,PLAT:L02:N011:WB,g1
Z525,13,PLAT:L02:N012:WB,g1
Z525,13,PLAT:L02:N013:WB,g1
Z525,13,PLAT:L02:N014:WB,g1
Z525,13,SEC:L02:N011_N012:WB,g1
Z525,13,SEC:L02:N012_N013:WB,g1
Z525,13,SEC:L02:N013_N014:WB,g1
Z525,14,PLAT:L02:N011:WB,g1
Z525,14,PLAT:L02:N012:WB,g1
Z525,14,PLAT:L02:N013:WB,g1
Z525,14,PLAT:L02:N014:WB,g1
Z525,14,SEC:L02:N011_N012:WB,g1
Z525,14,SEC:L02:N012_N013:WB,g1
Z525,14,SEC:L02:N013_N014:WB,g1
Z526,13,PLAT:L02:N001:EB,g1
Z526,13,PLAT:L02:N002:EB,g1
Z526,13,PLAT:L02:N015:EB,g1
Z526,13,PLAT:L02:N016:EB,g1
Z526,13,SEC:L02:N001_N002:EB,g1
Z526,13,SEC:L02:N002_N015:EB,g1
Z526,13,SEC:L02:N015_N016:EB,g1
Z526,14,PLAT:L02:N001:EB,g1
Z526,14,PLAT:L02:N002:EB,g1
Z526,14,PLAT:L02:N015:EB,g1
Z526,14,PLAT:L02:N016:EB,g3
Z526,14,SEC:L02:N001_N002:EB,g1
Z526,14,SEC:L02:N002_N015:EB,g1
Z526,14,SEC:L02:N015_N016:EB,g1
Z526,15,PLAT:L02:N001:EB,g1
Z526,15,PLAT:L02:N002:EB,g1
Z526,15,PLAT:L02:N015:EB,g1
Z526,15,PLAT:L02:N016:EB,g1
Z526,15,SEC:L02:N001_N002:EB,g1
Z526,15,SEC:L02:N002_N015:EB,g1
Z526,15,SEC:L02:N015_N016:EB,g1
Z526,18,PLAT:L02:N001:EB,g1
Z526,18,PLAT:L02:N002:EB,g1
Z526,18,PLAT:L02:N015:EB,g1
Z526,18,PLAT:L02:N016:EB,g1
Z526,18,SEC:L02:N001_N002:EB,g1
Z526,18,SEC:L02:N002_N015:EB,g1
Z526,18,SEC:L02:N015_N016:EB,g1
Z526,19,PLAT:L02:N001:EB,g1
Z526,19,PLAT:L02:N002:EB,g1
Z526,19,PLAT:L02:N015:EB,g1
Z526,19,PLAT:L02:N016:EB,g1
Z526,19,SEC:L02:N001_N002:EB,g1
Z526,19,SEC:L02:N002_N015:EB,g1
Z526,19,SEC:L02:N015_N016:EB,g1
Z526,21,PLAT:L02:N001:EB,g1
Z526,21,PLAT:L02:N002:EB,g1
Z526,21,PLAT:L02:N015:EB,g1
Z526,21,PLAT:L02:N016:EB,g2
Z526,21,SEC:L02:N001_N002:EB,g1
Z526,21,SEC:L02:N002_N015:EB,g1
Z526,21,SEC:L02:N015_N016:EB,g1
Z526,22,PLAT:L02:N001:EB,g1
Z526,22,PLAT:L02:N002:EB,g1
Z526,22,PLAT:L02:N015:EB,g1
Z526,22,PLAT:L02:N016:EB,g1
Z526,22,SEC:L02:N001_N002:EB,g1
Z526,22,SEC:L02:N002_N015:EB,g1
Z526,22,SEC:L02:N015_N016:EB,g1
Z527,11,PLAT:L02:N015:EB,g1
Z527,11,PLAT:L02:N016:EB,g1
Z527,11,SEC:L02:N015_N016:EB,g1
Z527,21,PLAT:L02:N015:EB,g1
Z527,21,PLAT:L02:N016:EB,g1
Z527,21,SEC:L02:N015_N016:EB,g1
Z528,24,PLAT:L02:N015:EB,g1
Z528,24,PLAT:L02:N016:EB,g1
Z528,24,PLAT:L02:N017:EB,g1
Z528,24,PLAT:L02:N018:EB,g1
Z528,24,SEC:L02:N015_N016:EB,g1
Z528,24,SEC:L02:N016_N017:EB,g1
Z528,24,SEC:L02:N017_N018:EB,g1
Z528,27,PLAT:L02:N015:EB,g1
Z528,27,PLAT:L02:N016:EB,g1
Z528,27,PLAT:L02:N017:EB,g1
Z528,27,PLAT:L02:N018:EB,g1
Z528,27,SEC:L02:N015_N016:EB,g1
Z528,27,SEC:L02:N016_N017:EB,g1
Z528,27,SEC:L02:N017_N018:EB,g1
Z528,28,PLAT:L02:N015:EB,g1
Z528,28,PLAT:L02:N016:EB,g1
Z528,28,PLAT:L02:N017:EB,g1
Z528,28,PLAT:L02:N018:EB,g1
Z528,28,SEC:L02:N015_N016:EB,g1
Z528,28,SEC:L02:N016_N017:EB,g1
Z528,28,SEC:L02:N017_N018:EB,g1
Z529,13,PLAT:L02:N002:EB,g1
Z529,13,PLAT:L02:N015:EB,g1
Z529,13,PLAT:L02:N016:EB,g1
Z529,13,PLAT:L02:N017:EB,g1
Z529,13,SEC:L02:N002_N015:EB,g1
Z529,13,SEC:L02:N015_N016:EB,g1
Z529,13,SEC:L02:N016_N017:EB,g1
Z529,14,PLAT:L02:N002:EB,g1
Z529,14,PLAT:L02:N015:EB,g1
Z529,14,PLAT:L02:N016:EB,g1
Z529,14,PLAT:L02:N017:EB,g1
Z529,14,SEC:L02:N002_N015:EB,g1
Z529,14,SEC:L02:N015_N016:EB,g1
Z529,14,SEC:L02:N016_N017:EB,g1
Z530,9,PLAT:L01:N007:WB,g1
Z530,9,PLAT:L01:N008:WB,g1
Z530,9,SEC:L01:N007_N008:WB,g1
Z530,11,PLAT:L01:N007:WB,g1
Z530,11,PLAT:L01:N008:WB,g1
Z530,11,SEC:L01:N007_N008:WB,g1
Z530,12,PLAT:L01:N007:WB,g1
Z530,12,PLAT:L01:N008:WB,g1
Z530,12,SEC:L01:N007_N008:WB,g1
Z530,13,PLAT:L01:N007:WB,g1
Z530,13,PLAT:L01:N008:WB,g1
Z530,13,SEC:L01:N007_N008:WB,g1
Z530,17,PLAT:L01:N007:WB,g1
Z530,17,PLAT:L01:N008:WB,g1
Z530,17,SEC:L01:N007_N008:WB,g1
