activity_id,week,location_id,co_share_group
TS046,58,PLAT:LSZ:U3:EB,g1
TS046,58,SEC:LSZ:U1_U2:EB,g1
TS046,58,SEC:LSZ:U2_U3:EB,g1
TS046,59,PLAT:LSZ:U1:EB,g1
TS046,59,PLAT:LSZ:U2:EB,g1
TS046,59,PLAT:LSZ:U3:EB,g1
TS046,59,SEC:LSZ:U1_U2:EB,g1
TS046,59,SEC:LSZ:U2_U3:EB,g1
TS045,61,PLAT:LSZ:U1:EB,g1
TS045,61,PLAT:LSZ:U2:EB,g1
TS045,61,PLAT:LSZ:U3:EB,g1
TS045,61,SEC:LSZ:U1_U2:EB,g1
TS045,61,SEC:LSZ:U2_U3:EB,g1
TS045,62,PLAT:LSZ:U1:EB,g1
TS045,62,PLAT:LSZ:U2:EB,g1
TS045,62,PLAT:LSZ:U3:EB,g1
TS045,62,SEC:LSZ:U1_U2:EB,g1
TS045,62,SEC:LSZ:U2_U3:EB,g1
TS045,63,PLAT:LSZ:U1:EB,g1
TS045,63,PLAT:LSZ:U2:EB,g1
TS045,63,PLAT:LSZ:U3:EB,g1
TS045,63,SEC:LSZ:U1_U2:EB,g1
TS045,63,SEC:LSZ:U2_U3:EB,g1
TS044,65,PLAT:LSZ:U1:EB,g1
TS044,65,PLAT:LSZ:U2:EB,g1
TS044,65,PLAT:LSZ:U3:EB,g1
TS044,65,SEC:LSZ:U1_U2:EB,g1
TS044,65,SEC:LSZ:U2_U3:EB,g1
TS044,66,PLAT:LSZ:U1:EB,g1
TS044,66,PLAT:LSZ:U2:EB,g1
TS044,66,PLAT:LSZ:U3:EB,g1
TS044,66,SEC:LSZ:U1_U2:EB,g1
TS044,66,SEC:LSZ:U2_U3:EB,g1
TS044,67,PLAT:LSZ:U1:EB,g1
TS044,67,PLAT:LSZ:U2:EB,g1
TS044,67,PLAT:LSZ:U3:EB,g1
TS044,67,SEC:LSZ:U1_U2:EB,g1
TS044,67,SEC:LSZ:U2_U3:EB,g1
TS043,69,PLAT:LSZ:U1:EB,g1
TS043,69,PLAT:LSZ:U2:EB,g1
TS043,69,PLAT:LSZ:U3:EB,g1
TS043,69,SEC:LSZ:U1_U2:EB,g1
TS043,69,SEC:LSZ:U2_U3:EB,g1
TS043,70,PLAT:LSZ:U1:EB,g1
TS043,70,PLAT:LSZ:U2:EB,g1
TS043,70,PLAT:LSZ:U3:EB,g1
TS043,70,SEC:LSZ:U1_U2:EB,g1
TS043,70,SEC:LSZ:U2_U3:EB,g1
TS043,71,PLAT:LSZ:U1:EB,g1
TS043,71,PLAT:LSZ:U2:EB,g1
TS043,71,PLAT:LSZ:U3:EB,g1
TS043,71,SEC:LSZ:U1_U2:EB,g1
TS043,71,SEC:LSZ:U2_U3:EB,g1
TS042,73,PLAT:LSZ:U1:EB,g1
TS042,73,PLAT:LSZ:U2:EB,g1
TS042,73,PLAT:LSZ:U3:EB,g1
TS042,73,SEC:LSZ:U1_U2:EB,g1
TS042,73,SEC:LSZ:U2_U3:EB,g1
TS042,74,PLAT:LSZ:U1:EB,g1
TS042,74,PLAT:LSZ:U2:EB,g1
TS042,74,PLAT:LSZ:U3:EB,g1
TS042,74,SEC:LSZ:U1_U2:EB,g1
TS042,74,SEC:LSZ:U2_U3:EB,g1
TS042,75,PLAT:LSZ:U1:EB,g1
TS042,75,PLAT:LSZ:U2:EB,g1
TS042,75,PLAT:LSZ:U3:EB,g1
TS042,75,SEC:LSZ:U1_U2:EB,g1
TS042,75,SEC:LSZ:U2_U3:EB,g1
TS041,77,PLAT:LSZ:U1:EB,g1
TS041,77,PLAT:LSZ:U2:EB,g1
TS041,77,PLAT:LSZ:U3:EB,g1
TS041,77,SEC:LSZ:U1_U2:EB,g1
TS041,77,SEC:LSZ:U2_U3:EB,g1
TS041,78,PLAT:LSZ:U1:EB,g1
TS041,78,PLAT:LSZ:U2:EB,g1
TS041,78,PLAT:LSZ:U3:EB,g1
TS041,78,SEC:LSZ:U1_U2:EB,g1
TS041,78,SEC:LSZ:U2_U3:EB,g1
TS041,79,PLAT:LSZ:U1:EB,g1
TS041,79,PLAT:LSZ:U2:EB,g1
TS041,79,PLAT:LSZ:U3:EB,g1
TS041,79,SEC:LSZ:U1_U2:EB,g1
TS041,79,SEC:LSZ:U2_U3:EB,g1
TS040,81,PLAT:LSZ:U1:EB,g1
TS040,81,PLAT:LSZ:U2:EB,g1
TS040,81,PLAT:LSZ:U3:EB,g1
TS040,81,SEC:LSZ:U1_U2:EB,g1
TS040,81,SEC:LSZ:U2_U3:EB,g1
TS040,82,PLAT:LSZ:U1:EB,g1
TS040,82,PLAT:LSZ:U2:EB,g1
TS040,82,PLAT:LSZ:U3:EB,g1
TS040,82,SEC:LSZ:U1_U2:EB,g1
TS040,82,SEC:LSZ:U2_U3:EB,g1
TS040,83,PLAT:LSZ:U1:EB,g1
TS040,83,PLAT:LSZ:U2:EB,g1
TS040,83,PLAT:LSZ:U3:EB,g1
TS040,83,SEC:LSZ:U1_U2:EB,g1
TS040,83,SEC:LSZ:U2_U3:EB,g1
TS039,85,PLAT:LSZ:U1:EB,g1
TS039,85,PLAT:LSZ:U2:EB,g1
TS039,85,PLAT:LSZ:U3:EB,g1
TS039,85,SEC:LSZ:U1_U2:EB,g1
TS039,85,SEC:LSZ:U2_U3:EB,g1
TS039,86,PLAT:LSZ:U1:EB,g1
TS039,86,PLAT:LSZ:U2:EB,g1
TS039,86,PLAT:LSZ:U3:EB,g1
TS039,86,SEC:LSZ:U1_U2:EB,g1
TS039,86,SEC:LSZ:U2_U3:EB,g1
TS039,87,PLAT:LSZ:U1:EB,g1
TS039,87,PLAT:LSZ:U2:EB,g1
TS039,87,PLAT:LSZ:U3:EB,g1
TS039,87,SEC:LSZ:U1_U2:EB,g1
TS039,87,SEC:LSZ:U2_U3:EB,g1
TS038,89,PLAT:LSZ:U1:EB,g1
TS038,89,PLAT:LSZ:U2:EB,g1
TS038,89,PLAT:LSZ:U3:EB,g1
TS038,89,SEC:LSZ:U1_U2:EB,g1
TS038,89,SEC:LSZ:U2_U3:EB,g1
TS038,90,PLAT:LSZ:U1:EB,g1
TS038,90,PLAT:LSZ:U2:EB,g1
TS038,90,PLAT:LSZ:U3:EB,g1
TS038,90,SEC:LSZ:U1_U2:EB,g1
TS038,90,SEC:LSZ:U2_U3:EB,g1
TS038,91,PLAT:LSZ:U1:EB,g1
TS038,91,PLAT:LSZ:U2:EB,g1
TS038,91,PLAT:LSZ:U3:EB,g1
TS038,91,SEC:LSZ:U1_U2:EB,g1
TS038,91,SEC:LSZ:U2_U3:EB,g1
TS037,93,PLAT:LSZ:U1:EB,g1
TS037,93,PLAT:LSZ:U2:EB,g1
TS037,93,PLAT:LSZ:U3:EB,g1
TS037,93,SEC:LSZ:U1_U2:EB,g1
TS037,93,SEC:LSZ:U2_U3:EB,g1
TS037,94,PLAT:LSZ:U1:EB,g1
TS037,94,PLAT:LSZ:U2:EB,g1
TS037,94,PLAT:LSZ:U3:EB,g1
TS037,94,SEC:LSZ:U1_U2:EB,g1
TS037,94,SEC:LSZ:U2_U3:EB,g1
TS037,95,PLAT:LSZ:U1:EB,g1
TS037,95,PLAT:LSZ:U2:EB,g1
TS037,95,PLAT:LSZ:U3:EB,g1
TS037,95,SEC:LSZ:U1_U2:EB,g1
TS037,95,SEC:LSZ:U2_U3:EB,g1
TS036,97,PLAT:LSZ:U1:EB,g1
TS036,97,PLAT:LSZ:U2:EB,g1
TS036,97,PLAT:LSZ:U3:EB,g1
TS036,97,SEC:LSZ:U1_U2:EB,g1
TS036,97,SEC:LSZ:U2_U3:EB,g1
TS036,98,PLAT:LSZ:U1:EB,g1
TS036,98,PLAT:LSZ:U2:EB,g1
TS036,98,PLAT:LSZ:U3:EB,g1
TS036,98,SEC:LSZ:U1_U2:EB,g1
TS036,98,SEC:LSZ:U2_U3:EB,g1
TS036,99,PLAT:LSZ:U1:EB,g1
TS036,99,PLAT:LSZ:U2:EB,g1
TS036,99,PLAT:LSZ:U3:EB,g1
TS036,99,SEC:LSZ:U1_U2:EB,g1
TS036,99,SEC:LSZ:U2_U3:EB,g1
TS035,101,PLAT:LSZ:U1:EB,g1
TS035,101,PLAT:LSZ:U2:EB,g1
TS035,101,PLAT:LSZ:U3:EB,g1
TS035,101,SEC:LSZ:U1_U2:EB,g1
TS035,101,SEC:LSZ:U2_U3:EB,g1
TS035,102,PLAT:LSZ:U1:EB,g1
TS035,102,PLAT:LSZ:U2:EB,g1
TS035,102,PLAT:LSZ:U3:EB,g1
TS035,102,SEC:LSZ:U1_U2:EB,g1
TS035,102,SEC:LSZ:U2_U3:EB,g1
TS035,103,PLAT:LSZ:U1:EB,g1
TS035,103,PLAT:LSZ:U2:EB,g1
TS035,103,PLAT:LSZ:U3:EB,g1
TS035,103,SEC:LSZ:U1_U2:EB,g1
TS035,103,SEC:LSZ:U2_U3:EB,g1
TS034,105,PLAT:LSZ:U1:EB,g1
TS034,105,PLAT:LSZ:U2:EB,g1
TS034,105,PLAT:LSZ:U3:EB,g1
TS034,105,SEC:LSZ:U1_U2:EB,g1
TS034,105,SEC:LSZ:U2_U3:EB,g1
TS034,106,PLAT:LSZ:U1:EB,g1
TS034,106,PLAT:LSZ:U2:EB,g1
TS034,106,PLAT:LSZ:U3:EB,g1
TS034,106,SEC:LSZ:U1_U2:EB,g1
TS034,106,SEC:LSZ:U2_U3:EB,g1
TS034,107,PLAT:LSZ:U1:EB,g1
TS034,107,PLAT:LSZ:U2:EB,g1
TS034,107,PLAT:LSZ:U3:EB,g1
TS034,107,SEC:LSZ:U1_U2:EB,g1
TS034,107,SEC:LSZ:U2_U3:EB,g1
TS033,109,PLAT:LSZ:U1:EB,g1
TS033,109,PLAT:LSZ:U2:EB,g1
TS033,109,PLAT:LSZ:U3:EB,g1
TS033,109,SEC:LSZ:U1_U2:EB,g1
TS033,109,SEC:LSZ:U2_U3:EB,g1
TS033,110,PLAT:LSZ:U1:EB,g1
TS033,110,PLAT:LSZ:U2:EB,g1
TS033,110,PLAT:LSZ:U3:EB,g1
TS033,110,SEC:LSZ:U1_U2:EB,g1
TS033,110,SEC:LSZ:U2_U3:EB,g1
TS033,111,PLAT:LSZ:U1:EB,g1
TS033,111,PLAT:LSZ:U2:EB,g1
TS033,111,PLAT:LSZ:U3:EB,g1
TS033,111,SEC:LSZ:U1_U2:EB,g1
TS033,111,SEC:LSZ:U2_U3:EB,g1
TS032,113,PLAT:LSZ:U1:EB,g1
TS032,113,PLAT:LSZ:U2:EB,g1
TS032,113,PLAT:LSZ:U3:EB,g1
TS032,113,SEC:LSZ:U1_U2:EB,g1
TS032,113,SEC:LSZ:U2_U3:EB,g1
TS032,114,PLAT:LSZ:U1:EB,g1
TS032,114,PLAT:LSZ:U2:EB,g1
TS032,114,PLAT:LSZ:U3:EB,g1
TS032,114,SEC:LSZ:U1_U2:EB,g1
TS032,114,SEC:LSZ:U2_U3:EB,g1
TS032,115,PLAT:LSZ:U1:EB,g1
TS032,115,PLAT:LSZ:U2:EB,g1
TS032,115,PLAT:LSZ:U3:EB,g1
TS032,115,SEC:LSZ:U1_U2:EB,g1
TS032,115,SEC:LSZ:U2_U3:EB,g1
TS031,117,PLAT:LSZ:U1:EB,g1
TS031,117,PLAT:LSZ:U2:EB,g1
TS031,117,PLAT:LSZ:U3:EB,g1
TS031,117,SEC:LSZ:U1_U2:EB,g1
TS031,117,SEC:LSZ:U2_U3:EB,g1
TS031,118,PLAT:LSZ:U1:EB,g1
TS031,118,PLAT:LSZ:U2:EB,g1
TS031,118,PLAT:LSZ:U3:EB,g1
TS031,118,SEC:LSZ:U1_U2:EB,g1
TS031,118,SEC:LSZ:U2_U3:EB,g1
TS031,119,PLAT:LSZ:U1:EB,g1
TS031,119,PLAT:LSZ:U2:EB,g1
TS031,119,PLAT:LSZ:U3:EB,g1
TS031,119,SEC:LSZ:U1_U2:EB,g1
TS031,119,SEC:LSZ:U2_U3:EB,g1
TS030,121,PLAT:LSZ:U1:EB,g1
TS030,121,PLAT:LSZ:U2:EB,g1
TS030,121,PLAT:LSZ:U3:EB,g1
TS030,121,SEC:LSZ:U1_U2:EB,g1
TS030,121,SEC:LSZ:U2_U3:EB,g1
TS030,122,PLAT:LSZ:U1:EB,g1
TS030,122,PLAT:LSZ:U2:EB,g1
TS030,122,PLAT:LSZ:U3:EB,g1
TS030,122,SEC:LSZ:U1_U2:EB,g1
TS030,122,SEC:LSZ:U2_U3:EB,g1
TS030,123,PLAT:LSZ:U1:EB,g1
TS030,123,PLAT:LSZ:U2:EB,g1
TS030,123,PLAT:LSZ:U3:EB,g1
TS030,123,SEC:LSZ:U1_U2:EB,g1
TS030,123,SEC:LSZ:U2_U3:EB,g1
TS029,125,PLAT:LSZ:U1:EB,g1
TS029,125,PLAT:LSZ:U2:EB,g1
TS029,125,PLAT:LSZ:U3:EB,g1
TS029,125,SEC:LSZ:U1_U2:EB,g1
TS029,125,SEC:LSZ:U2_U3:EB,g1
TS029,126,PLAT:LSZ:U1:EB,g1
TS029,126,PLAT:LSZ:U2:EB,g1
TS029,126,PLAT:LSZ:U3:EB,g1
TS029,126,SEC:LSZ:U1_U2:EB,g1
TS029,126,SEC:LSZ:U2_U3:EB,g1
TS029,127,PLAT:LSZ:U1:EB,g1
TS029,127,PLAT:LSZ:U2:EB,g1
TS029,127,PLAT:LSZ:U3:EB,g1
TS029,127,SEC:LSZ:U1_U2:EB,g1
TS029,127,SEC:LSZ:U2_U3:EB,g1
TS028,129,PLAT:LSZ:U1:EB,g1
TS028,129,PLAT:LSZ:U2:EB,g1
TS028,129,PLAT:LSZ:U3:EB,g1
TS028,129,SEC:LSZ:U1_U2:EB,g1
TS028,129,SEC:LSZ:U2_U3:EB,g1
TS028,130,PLAT:LSZ:U1:EB,g1
TS028,130,PLAT:LSZ:U2:EB,g1
TS028,130,PLAT:LSZ:U3:EB,g1
TS028,130,SEC:LSZ:U1_U2:EB,g1
TS028,130,SEC:LSZ:U2_U3:EB,g1
TS028,131,PLAT:LSZ:U1:EB,g1
TS028,131,PLAT:LSZ:U2:EB,g1
TS028,131,PLAT:LSZ:U3:EB,g1
TS028,131,SEC:LSZ:U1_U2:EB,g1
TS028,131,SEC:LSZ:U2_U3:EB,g1
TS027,133,PLAT:LSZ:U1:EB,g1
TS027,133,PLAT:LSZ:U2:EB,g1
TS027,133,PLAT:LSZ:U3:EB,g1
TS027,133,SEC:LSZ:U1_U2:EB,g1
TS027,133,SEC:LSZ:U2_U3:EB,g1
TS027,134,PLAT:LSZ:U1:EB,g1
TS027,134,PLAT:LSZ:U2:EB,g1
TS027,134,PLAT:LSZ:U3:EB,g1
TS027,134,SEC:LSZ:U1_U2:EB,g1
TS027,134,SEC:LSZ:U2_U3:EB,g1
TS027,135,PLAT:LSZ:U1:EB,g1
TS027,135,PLAT:LSZ:U2:EB,g1
TS027,135,PLAT:LSZ:U3:EB,g1
TS027,135,SEC:LSZ:U1_U2:EB,g1
TS027,135,SEC:LSZ:U2_U3:EB,g1
TS026,137,PLAT:LSZ:U1:EB,g1
TS026,137,PLAT:LSZ:U2:EB,g1
TS026,137,PLAT:LSZ:U3:EB,g1
TS026,137,SEC:LSZ:U1_U2:EB,g1
TS026,137,SEC:LSZ:U2_U3:EB,g1
TS026,138,PLAT:LSZ:U1:EB,g1
TS026,138,PLAT:LSZ:U2:EB,g1
TS026,138,PLAT:LSZ:U3:EB,g1
TS026,138,SEC:LSZ:U1_U2:EB,g1
TS026,138,SEC:LSZ:U2_U3:EB,g1
TS026,139,PLAT:LSZ:U1:EB,g1
TS026,139,PLAT:LSZ:U2:EB,g1
TS026,139,PLAT:LSZ:U3:EB,g1
TS026,139,SEC:LSZ:U1_U2:EB,g1
TS026,139,SEC:LSZ:U2_U3:EB,g1
TS025,141,PLAT:LSZ:U1:EB,g1
TS025,141,PLAT:LSZ:U2:EB,g1
TS025,141,PLAT:LSZ:U3:EB,g1
TS025,141,SEC:LSZ:U1_U2:EB,g1
TS025,141,SEC:LSZ:U2_U3:EB,g1
TS025,142,PLAT:LSZ:U1:EB,g1
TS025,142,PLAT:LSZ:U2:EB,g1
TS025,142,PLAT:LSZ:U3:EB,g1
TS025,142,SEC:LSZ:U1_U2:EB,g1
TS025,142,SEC:LSZ:U2_U3:EB,g1
TS025,143,PLAT:LSZ:U1:EB,g1
TS025,143,PLAT:LSZ:U2:EB,g1
TS025,143,PLAT:LSZ:U3:EB,g1
TS025,143,SEC:LSZ:U1_U2:EB,g1
TS025,143,SEC:LSZ:U2_U3:EB,g1
TS024,145,PLAT:LSZ:U1:EB,g1
