activity_id,week,location_id,co_share_group
Z504,19,SEC:L01:N008_N017:EB,g1
Z504,19,SEC:L01:N017_N001:EB,g1
Z505,11,PLAT:L02:N004:EB,g1
Z505,11,PLAT:L02:N005:EB,g1
Z505,11,PLAT:L02:N007:EB,g1
Z505,11,PLAT:L02:N010:EB,g2
Z505,11,SEC:L02:N005_N007:EB,g1
Z505,11,SEC:L02:N007_N010:EB,g1
Z505,11,SEC:L02:N010_N004:EB,g1
Z505,12,PLAT:L02:N004:EB,g1
Z505,12,PLAT:L02:N005:EB,g1
Z505,12,PLAT:L02:N007:EB,g1
Z505,12,PLAT:L02:N010:EB,g1
Z505,12,SEC:L02:N005_N007:EB,g1
Z505,12,SEC:L02:N007_N010:EB,g1
Z505,12,SEC:L02:N010_N004:EB,g1
Z505,13,PLAT:L02:N004:EB,g1
Z505,13,PLAT:L02:N005:EB,g1
Z505,13,PLAT:L02:N007:EB,g1
Z505,13,PLAT:L02:N010:EB,g2
Z505,13,SEC:L02:N005_N007:EB,g1
Z505,13,SEC:L02:N007_N010:EB,g1
Z505,13,SEC:L02:N010_N004:EB,g1
Z505,17,PLAT:L02:N004:EB,g1
Z505,17,PLAT:L02:N005:EB,g1
Z505,17,PLAT:L02:N007:EB,g1
Z505,17,PLAT:L02:N010:EB,g1
Z505,17,SEC:L02:N005_N007:EB,g1
Z505,17,SEC:L02:N007_N010:EB,g1
Z505,17,SEC:L02:N010_N004:EB,g2
Z505,20,PLAT:L02:N004:EB,g1
Z505,20,PLAT:L02:N005:EB,g1
Z505,20,PLAT:L02:N007:EB,g1
Z505,20,PLAT:L02:N010:EB,g1
Z505,20,SEC:L02:N005_N007:EB,g1
Z505,20,SEC:L02:N007_N010:EB,g1
Z505,20,SEC:L02:N010_N004:EB,g1
Z506,8,PLAT:L02:N005:EB,g1
Z506,8,PLAT:L02:N007:EB,g1
Z506,8,PLAT:L02:N016:EB,g1
Z506,8,SEC:L02:N005_N007:EB,g1
Z506,8,SEC:L02:N016_N005:EB,g1
Z507,9,PLAT:L02:N004:WB,g1
Z507,9,PLAT:L02:N007:WB,g1
Z507,9,PLAT:L02:N010:WB,g1
Z507,9,SEC:L02:N007_N010:WB,g1
Z507,9,SEC:L02:N010_N004:WB,g1
Z507,10,PLAT:L02:N004:WB,g1
Z507,10,PLAT:L02:N007:WB,g1
Z507,10,PLAT:L02:N010:WB,g1
Z507,10,SEC:L02:N007_N010:WB,g1
Z507,10,SEC:L02:N010_N004:WB,g1
Z507,18,PLAT:L02:N004:WB,g1
Z507,18,PLAT:L02:N007:WB,g1
Z507,18,PLAT:L02:N010:WB,g1
Z507,18,SEC:L02:N007_N010:WB,g1
Z507,18,SEC:L02:N010_N004:WB,g1
Z507,22,PLAT:L02:N004:WB,g1
Z507,22,PLAT:L02:N007:WB,g1
Z507,22,PLAT:L02:N010:WB,g1
Z507,22,SEC:L02:N007_N010:WB,g1
Z507,22,SEC:L02:N010_N004:WB,g1
Z507,28,PLAT:L02:N004:WB,g1
Z507,28,PLAT:L02:N007:WB,g1
Z507,28,PLAT:L02:N010:WB,g1
Z507,28,SEC:L02:N007_N010:WB,g1
Z507,28,SEC:L02:N010_N004:WB,g1
Z508,26,PLAT:L02:N006:WB,g1
Z508,26,PLAT:L02:N015:WB,g1
Z508,26,SEC:L02:N006_N015:WB,g1
Z508,28,PLAT:L02:N006:WB,g1
Z508,28,PLAT:L02:N015:WB,g1
Z508,28,SEC:L02:N006_N015:WB,g1
Z509,9,PLAT:L02:N009:WB,g1
Z509,9,PLAT:L02:N012:WB,g1
Z509,9,PLAT:L02:N013:WB,g1
Z509,9,PLAT:L02:N016:WB,g1
Z509,9,SEC:L02:N009_N016:WB,g1
Z509,9,SEC:L02:N012_N013:WB,g1
Z509,9,SEC:L02:N013_N009:WB,g1
Z509,11,PLAT:L02:N009:WB,g1
Z509,11,PLAT:L02:N012:WB,g2
Z509,11,PLAT:L02:N013:WB,g1
Z509,11,PLAT:L02:N016:WB,g1
Z509,11,SEC:L02:N009_N016:WB,g1
Z509,11,SEC:L02:N012_N013:WB,g1
Z509,11,SEC:L02:N013_N009:WB,g1
Z509,12,PLAT:L02:N009:WB,g1
Z509,12,PLAT:L02:N012:WB,g1
Z509,12,PLAT:L02:N013:WB,g1
Z509,12,PLAT:L02:N016:WB,g1
Z509,12,SEC:L02:N009_N016:WB,g1
Z509,12,SEC:L02:N012_N013:WB,g1
Z509,12,SEC:L02:N013_N009:WB,g1
Z509,13,PLAT:L02:N009:WB,g1
Z509,13,PLAT:L02:N012:WB,g1
Z509,13,PLAT:L02:N013:WB,g1
Z509,13,PLAT:L02:N016:WB,g1
Z509,13,SEC:L02:N009_N016:WB,g1
Z509,13,SEC:L02:N012_N013:WB,g1
Z509,13,SEC:L02:N013_N009:WB,g1
Z509,15,PLAT:L02:N009:WB,g1
Z509,15,PLAT:L02:N012:WB,g1
Z509,15,PLAT:L02:N013:WB,g1
Z509,15,PLAT:L02:N016:WB,g1
Z509,15,SEC:L02:N009_N016:WB,g1
Z509,15,SEC:L02:N012_N013:WB,g1
Z509,15,SEC:L02:N013_N009:WB,g1
Z509,16,PLAT:L02:N009:WB,g1
Z509,16,PLAT:L02:N012:WB,g1
Z509,16,PLAT:L02:N013:WB,g1
Z509,16,PLAT:L02:N016:WB,g1
Z509,16,SEC:L02:N009_N016:WB,g1
Z509,16,SEC:L02:N012_N013:WB,g1
Z509,16,SEC:L02:N013_N009:WB,g1
Z509,17,PLAT:L02:N009:WB,g1
Z509,17,PLAT:L02:N012:WB,g1
Z509,17,PLAT:L02:N013:WB,g1
Z509,17,PLAT:L02:N016:WB,g1
Z509,17,SEC:L02:N009_N016:WB,g1
Z509,17,SEC:L02:N012_N013:WB,g1
Z509,17,SEC:L02:N013_N009:WB,g1
Z510,13,PLAT:L01:N001:WB,g2
Z510,13,PLAT:L01:N005:WB,g1
Z510,13,PLAT:L01:N014:WB,g2
Z510,13,SEC:L01:N001_N014:WB,g1
Z510,13,SEC:L01:N014_N005:WB,g1
Z510,14,PLAT:L01:N001:WB,g1
Z510,14,PLAT:L01:N005:WB,g1
Z510,14,PLAT:L01:N014:WB,g1
Z510,14,SEC:L01:N001_N014:WB,g2
Z510,14,SEC:L01:N014_N005:WB,g1
Z510,15,PLAT:L01:N001:WB,g1
Z510,15,PLAT:L01:N005:WB,g1
Z510,15,PLAT:L01:N014:WB,g2
Z510,15,SEC:L01:N001_N014:WB,g1
Z510,15,SEC:L01:N014_N005:WB,g1
Z510,22,PLAT:L01:N001:WB,g1
Z510,22,PLAT:L01:N005:WB,g1
Z510,22,PLAT:L01:N014:WB,g1
Z510,22,SEC:L01:N001_N014:WB,g1
Z510,22,SEC:L01:N014_N005:WB,g1
Z510,25,PLAT:L01:N001:WB,g1
Z510,25,PLAT:L01:N005:WB,g1
Z510,25,PLAT:L01:N014:WB,g1
Z510,25,SEC:L01:N001_N014:WB,g1
Z510,25,SEC:L01:N014_N005:WB,g1
Z511,25,PLAT:L02:N004:EB,g2
Z511,25,PLAT:L02:N006:EB,g1
Z511,25,PLAT:L02:N010:EB,g2
Z511,25,SEC:L02:N004_N006:EB,g2
Z511,25,SEC:L02:N010_N004:EB,g2
Z511,26,PLAT:L02:N004:EB,g2
Z511,26,PLAT:L02:N006:EB,g1
Z511,26,PLAT:L02:N010:EB,g1
Z511,26,SEC:L02:N004_N006:EB,g2
Z511,26,SEC:L02:N010_N004:EB,g1
Z512,17,PLAT:L01:N001:WB,g1
Z512,17,PLAT:L01:N005:WB,g1
Z512,17,PLAT:L01:N014:WB,g1
Z512,17,SEC:L01:N001_N014:WB,g1
Z512,17,SEC:L01:N014_N005:WB,g1
Z512,23,PLAT:L01:N001:WB,g2
Z512,23,PLAT:L01:N005:WB,g1
Z512,23,PLAT:L01:N014:WB,g1
Z512,23,SEC:L01:N001_N014:WB,g2
Z512,23,SEC:L01:N014_N005:WB,g1
Z513,21,PLAT:L02:N004:EB,g2
Z513,21,PLAT:L02:N006:EB,g1
Z513,21,SEC:L02:N004_N006:EB,g1
Z513,25,PLAT:L02:N004:EB,g2
Z513,25,PLAT:L02:N006:EB,g1
Z513,25,SEC:L02:N004_N006:EB,g1
Z514,22,PLAT:L02:N005:EB,g1
Z514,22,PLAT:L02:N016:EB,g1
Z514,22,SEC:L02:N016_N005:EB,g1
Z514,23,PLAT:L02:N005:EB,g1
Z514,23,PLAT:L02:N016:EB,g1
Z514,23,SEC:L02:N016_N005:EB,g1
Z514,24,PLAT:L02:N005:EB,g1
Z514,24,PLAT:L02:N016:EB,g1
Z514,24,SEC:L02:N016_N005:EB,g2
Z514,25,PLAT:L02:N005:EB,g1
Z514,25,PLAT:L02:N016:EB,g1
Z514,25,SEC:L02:N016_N005:EB,g1
Z514,26,PLAT:L02:N005:EB,g1
Z514,26,PLAT:L02:N016:EB,g1
Z514,26,SEC:L02:N016_N005:EB,g1
Z515,20,PLAT:L02:N009:WB,g1
Z515,20,PLAT:L02:N013:WB,g2
Z515,20,SEC:L02:N013_N009:WB,g1
Z516,16,PLAT:L02:N006:EB,g1
Z516,16,PLAT:L02:N015:EB,g1
Z516,16,SEC:L02:N006_N015:EB,g1
Z516,18,PLAT:L02:N006:EB,g1
Z516,18,PLAT:L02:N015:EB,g1
Z516,18,SEC:L02:N006_N015:EB,g1
Z516,19,PLAT:L02:N006:EB,g1
Z516,19,PLAT:L02:N015:EB,g1
Z516,19,SEC:L02:N006_N015:EB,g1
Z516,24,PLAT:L02:N006:EB,g1
Z516,24,PLAT:L02:N015:EB,g2
Z516,24,SEC:L02:N006_N015:EB,g1
Z516,26,PLAT:L02:N006:EB,g2
Z516,26,PLAT:L02:N015:EB,g1
Z516,26,SEC:L02:N006_N015:EB,g1
Z517,8,PLAT:L02:N004:EB,g1
Z517,8,PLAT:L02:N006:EB,g1
Z517,8,PLAT:L02:N010:EB,g1
Z517,8,SEC:L02:N004_N006:EB,g1
Z517,8,SEC:L02:N010_N004:EB,g1
Z517,9,PLAT:L02:N004:EB,g1
Z517,9,PLAT:L02:N006:EB,g1
Z517,9,PLAT:L02:N010:EB,g1
Z517,9,SEC:L02:N004_N006:EB,g1
Z517,9,SEC:L02:N010_N004:EB,g1
Z518,25,PLAT:L02:N005:EB,g1
Z518,25,PLAT:L02:N007:EB,g1
Z518,25,PLAT:L02:N010:EB,g2
Z518,25,SEC:L02:N005_N007:EB,g1
Z518,25,SEC:L02:N007_N010:EB,g1
Z519,23,PLAT:L02:N004:EB,g1
Z519,23,PLAT:L02:N006:EB,g2
Z519,23,PLAT:L02:N010:EB,g2
Z519,23,PLAT:L02:N015:EB,g1
Z519,23,SEC:L02:N004_N006:EB,g1
Z519,23,SEC:L02:N006_N015:EB,g1
Z519,23,SEC:L02:N010_N004:EB,g3
Z519,24,PLAT:L02:N004:EB,g1
Z519,24,PLAT:L02:N006:EB,g2
Z519,24,PLAT:L02:N010:EB,g1
Z519,24,PLAT:L02:N015:EB,g1
Z519,24,SEC:L02:N004_N006:EB,g1
Z519,24,SEC:L02:N006_N015:EB,g1
Z519,24,SEC:L02:N010_N004:EB,g1
Z519,26,PLAT:L02:N004:EB,g1
Z519,26,PLAT:L02:N006:EB,g1
Z519,26,PLAT:L02:N010:EB,g1
Z519,26,PLAT:L02:N015:EB,g2
Z519,26,SEC:L02:N004_N006:EB,g1
Z519,26,SEC:L02:N006_N015:EB,g1
Z519,26,SEC:L02:N010_N004:EB,g1
Z520,2,PLAT:L01:N001:WB,g1
Z520,2,PLAT:L01:N005:WB,g1
Z520,2,PLAT:L01:N007:WB,g1
Z520,2,PLAT:L01:N014:WB,g1
Z520,2,SEC:L01:N001_N014:WB,g1
Z520,2,SEC:L01:N005_N007:WB,g1
Z520,2,SEC:L01:N014_N005:WB,g1
Z520,5,PLAT:L01:N001:WB,g1
Z520,5,PLAT:L01:N005:WB,g1
Z520,5,PLAT:L01:N007:WB,g1
Z520,5,PLAT:L01:N014:WB,g1
Z520,5,SEC:L01:N001_N014:WB,g1
Z520,5,SEC:L01:N005_N007:WB,g1
Z520,5,SEC:L01:N014_N005:WB,g1
Z520,7,PLAT:L01:N001:WB,g1
Z520,7,PLAT:L01:N005:WB,g1
Z520,7,PLAT:L01:N007:WB,g1
Z520,7,PLAT:L01:N014:WB,g1
Z520,7,SEC:L01:N001_N014:WB,g1
Z520,7,SEC:L01:N005_N007:WB,g1
Z520,7,SEC:L01:N014_N005:WB,g1
Z520,8,PLAT:L01:N001:WB,g1
Z520,8,PLAT:L01:N005:WB,g1
Z520,8,PLAT:L01:N007:WB,g1
Z520,8,PLAT:L01:N014:WB,g1
Z520,8,SEC:L01:N001_N014:WB,g1
Z520,8,SEC:L01:N005_N007:WB,g1
Z520,8,SEC:L01:N014_N005:WB,g1
Z520,10,PLAT:L01:N001:WB,g1
Z520,10,PLAT:L01:N005:WB,g1
Z520,10,PLAT:L01:N007:WB,g1
Z520,10,PLAT:L01:N014:WB,g1
Z520,10,SEC:L01:N001_N014:WB,g1
Z520,10,SEC:L01:N005_N007:WB,g1
Z520,10,SEC:L01:N014_N005:WB,g1
Z520,13,PLAT:L01:N001:WB,g1
Z520,13,PLAT:L01:N005:WB,g1
Z520,13,PLAT:L01:N007:WB,g1
Z520,13,PLAT:L01:N014:WB,g2
Z520,13,SEC:L01:N001_N014:WB,g1
Z520,13,SEC:L01:N005_N007:WB,g1
Z520,13,SEC:L01:N014_N005:WB,g1
Z520,14,PLAT:L01:N001:WB,g2
Z520,14,PLAT:L01:N005:WB,g1
Z520,14,PLAT:L01:N007:WB,g1
Z520,14,PLAT:L01:N014:WB,g2
Z520,14,SEC:L01:N001_N014:WB,g2
Z520,14,SEC:L01:N005_N007:WB,g1
Z520,14,SEC:L01:N014_N005:WB,g2
Z521,16,PLAT:L02:N004:WB,g1
Z521,16,PLAT:L02:N010:WB,g1
Z521,16,SEC:L02:N010_N004:WB,g1
Z522,14,PLAT:L01:N001:WB,g2
Z522,14,PLAT:L01:N005:WB,g1
Z522,14,PLAT:L01:N007:WB,g1
Z522,14,PLAT:L01:N014:WB,g2
Z522,14,SEC:L01:N001_N014:WB,g1
Z522,14,SEC:L01:N005_N007:WB,g1
Z522,14,SEC:L01:N014_N005:WB,g2
Z522,15,PLAT:L01:N001:WB,g1
Z522,15,PLAT:L01:N005:WB,g1
Z522,15,PLAT:L01:N007:WB,g1
Z522,15,PLAT:L01:N014:WB,g1
Z522,15,SEC:L01:N001_N014:WB,g2
Z522,15,SEC:L01:N005_N007:WB,g1
Z522,15,SEC:L01:N014_N005:WB,g2
Z523,24,PLAT:L02:N004:EB,g1
Z523,24,PLAT:L02:N006:EB,g1
Z523,24,PLAT:L02:N010:EB,g2
Z523,24,SEC:L02:N004_N006:EB,g1
Z523,24,SEC:L02:N010_N004:EB,g2
Z524,5,PLAT:L02:N005:EB,g1
Z524,5,PLAT:L02:N007:EB,g1
Z524,5,PLAT:L02:N010:EB,g1
Z524,5,SEC:L02:N005_N007:EB,g1
Z524,5,SEC:L02:N007_N010:EB,g1
Z524,6,PLAT:L02:N005:EB,g1
Z524,6,PLAT:L02:N007:EB,g1
Z524,6,PLAT:L02:N010:EB,g1
Z524,6,SEC:L02:N005_N007:EB,g1
Z524,6,SEC:L02:N007_N010:EB,g1
Z524,7,PLAT:L02:N005:EB,g1
Z524,7,PLAT:L02:N007:EB,g1
Z524,7,PLAT:L02:N010:EB,g1
Z524,7,SEC:L02:N005_N007:EB,g1
Z524,7,SEC:L02:N007_N010:EB,g1
Z524,8,PLAT:L02:N005:EB,g1
Z524,8,PLAT:L02:N007:EB,g1
Z524,8,PLAT:L02:N010:EB,g1
Z524,8,SEC:L02:N005_N007:EB,g1
Z524,8,SEC:L02:N007_N010:EB,g1
Z524,9,PLAT:L02:N005:EB,g1
Z524,9,PLAT:L02:N007:EB,g1
Z524,9,PLAT:L02:N010:EB,g1
Z524,9,SEC:L02:N005_N007:EB,g1
Z524,9,SEC:L02:N007_N010:EB,g1
Z524,10,PLAT:L02:N005:EB,g1
Z524,10,PLAT:L02:N007:EB,g1
Z524,10,PLAT:L02:N010:EB,g1
Z524,10,SEC:L02:N005_N007:EB,g1
Z524,10,SEC:L02:N007_N010:EB,g1
Z524,11,PLAT:L02:N005:EB,g1
Z524,11,PLAT:L02:N007:EB,g1
Z524,11,PLAT:L02:N010:EB,g1
Z524,11,SEC:L02:N005_N007:EB,g1
Z524,11,SEC:L02:N007_N010:EB,g1
Z525,13,PLAT:L02:N004:EB,g1
Z525,13,PLAT:L02:N006:EB,g1
Z525,13,PLAT:L02:N007:EB,g1
Z525,13,PLAT:L02:N010:EB,g2
Z525,13,SEC:L02:N004_N006:EB,g1
Z525,13,SEC:L02:N007_N010:EB,g1
Z525,13,SEC:L02:N010_N004:EB,g2
Z525,21,PLAT:L02:N004:EB,g2
Z525,21,PLAT:L02:N006:EB,g2
Z525,21,PLAT:L02:N007:EB,g1
Z525,21,PLAT:L02:N010:EB,g1
Z525,21,SEC:L02:N004_N006:EB,g1
Z525,21,SEC:L02:N007_N010:EB,g1
Z525,21,SEC:L02:N010_N004:EB,g1
Z526,24,PLAT:L02:N005:EB,g1
Z526,24,PLAT:L02:N007:EB,g1
Z526,24,PLAT:L02:N009:EB,g1
Z526,24,PLAT:L02:N016:EB,g1
Z526,24,SEC:L02:N005_N007:EB,g1
Z526,24,SEC:L02:N009_N016:EB,g1
Z526,24,SEC:L02:N016_N005:EB,g1
Z527,14,PLAT:L01:N002:WB,g1
Z527,14,PLAT:L01:N003:WB,g1
Z527,14,PLAT:L01:N018:WB,g1
Z527,14,SEC:L01:N002_N018:WB,g1
Z527,14,SEC:L01:N018_N003:WB,g1
Z527,15,PLAT:L01:N002:WB,g1
Z527,15,PLAT:L01:N003:WB,g1
Z527,15,PLAT:L01:N018:WB,g1
Z527,15,SEC:L01:N002_N018:WB,g1
Z527,15,SEC:L01:N018_N003:WB,g1
Z527,16,PLAT:L01:N002:WB,g1
Z527,16,PLAT:L01:N003:WB,g1
Z527,16,PLAT:L01:N018:WB,g1
Z527,16,SEC:L01:N002_N018:WB,g1
Z527,16,SEC:L01:N018_N003:WB,g1
Z527,17,PLAT:L01:N002:WB,g1
Z527,17,PLAT:L01:N003:WB,g1
Z527,17,PLAT:L01:N018:WB,g1
Z527,17,SEC:L01:N002_N018:WB,g1
Z527,17,SEC:L01:N018_N003:WB,g1
Z527,18,PLAT:L01:N002:WB,g1
Z527,18,PLAT:L01:N003:WB,g1
Z527,18,PLAT:L01:N018:WB,g1
Z527,18,SEC:L01:N002_N018:WB,g1
Z527,18,SEC:L01:N018_N003:WB,g1
Z527,19,PLAT:L01:N002:WB,g1
Z527,19,PLAT:L01:N003:WB,g1
Z527,19,PLAT:L01:N018:WB,g1
Z527,19,SEC:L01:N002_N018:WB,g1
Z527,19,SEC:L01:N018_N003:WB,g1
Z528,21,PLAT:L01:N001:EB,g1
Z528,21,PLAT:L01:N005:EB,g1
Z528,21,PLAT:L01:N014:EB,g1
Z528,21,SEC:L01:N001_N014:EB,g1
Z528,21,SEC:L01:N014_N005:EB,g1
Z528,22,PLAT:L01:N001:EB,g1
Z528,22,PLAT:L01:N005:EB,g1
Z528,22,PLAT:L01:N014:EB,g1
Z528,22,SEC:L01:N001_N014:EB,g1
Z528,22,SEC:L01:N014_N005:EB,g1
Z528,23,PLAT:L01:N001:EB,g1
Z528,23,PLAT:L01:N005:EB,g1
Z528,23,PLAT:L01:N014:EB,g1
Z528,23,SEC:L01:N001_N014:EB,g1
Z528,23,SEC:L01:N014_N005:EB,g1
Z529,20,PLAT:L01:N005:EB,g1
Z529,20,PLAT:L01:N007:EB,g1
Z529,20,PLAT:L01:N011:EB,g1
Z529,20,PLAT:L01:N014:EB,g1
Z529,20,SEC:L01:N005_N007:EB,g1
Z529,20,SEC:L01:N007_N011:EB,g1
Z529,20,SEC:L01:N014_N005:EB,g1
Z529,23,PLAT:L01:N005:EB,g1
Z529,23,PLAT:L01:N007:EB,g1
Z529,23,PLAT:L01:N011:EB,g1
Z529,23,PLAT:L01:N014:EB,g1
Z529,23,SEC:L01:N005_N007:EB,g1
Z529,23,SEC:L01:N007_N011:EB,g1
Z529,23,SEC:L01:N014_N005:EB,g1
Z530,17,PLAT:L02:N004:EB,g1
Z530,17,PLAT:L02:N005:EB,g1
Z530,17,PLAT:L02:N007:EB,g1
Z530,17,PLAT:L02:N010:EB,g2
Z530,17,SEC:L02:N005_N007:EB,g1
Z530,17,SEC:L02:N007_N010:EB,g2
Z530,17,SEC:L02:N010_N004:EB,g1
Z530,18,PLAT:L02:N004:EB,g2
Z530,18,PLAT:L02:N005:EB,g1
Z530,18,PLAT:L02:N007:EB,g1
Z530,18,PLAT:L02:N010:EB,g2
Z530,18,SEC:L02:N005_N007:EB,g1
Z530,18,SEC:L02:N007_N010:EB,g2
Z530,18,SEC:L02:N010_N004:EB,g2
Z530,20,PLAT:L02:N004:EB,g1
Z530,20,PLAT:L02:N005:EB,g1
Z530,20,PLAT:L02:N007:EB,g1
Z530,20,PLAT:L02:N010:EB,g1
Z530,20,SEC:L02:N005_N007:EB,g1
Z530,20,SEC:L02:N007_N010:EB,g1
Z530,20,SEC:L02:N010_N004:EB,g2
Z530,21,PLAT:L02:N004:EB,g2
Z530,21,PLAT:L02:N005:EB,g1
Z530,21,PLAT:L02:N007:EB,g1
Z530,21,PLAT:L02:N010:EB,g2
Z530,21,SEC:L02:N005_N007:EB,g1
Z530,21,SEC:L02:N007_N010:EB,g1
Z530,21,SEC:L02:N010_N004:EB,g1
Z530,22,PLAT:L02:N004:EB,g2
Z530,22,PLAT:L02:N005:EB,g1
Z530,22,PLAT:L02:N007:EB,g1
Z530,22,PLAT:L02:N010:EB,g1
Z530,22,SEC:L02:N005_N007:EB,g1
Z530,22,SEC:L02:N007_N010:EB,g1
Z530,22,SEC:L02:N010_N004:EB,g1
Z530,23,PLAT:L02:N004:EB,g1
Z530,23,PLAT:L02:N005:EB,g1
Z530,23,PLAT:L02:N007:EB,g1
Z530,23,PLAT:L02:N010:EB,g2
Z530,23,SEC:L02:N005_N007:EB,g1
Z530,23,SEC:L02:N007_N010:EB,g2
Z530,23,SEC:L02:N010_N004:EB,g2
Z530,25,PLAT:L02:N004:EB,g2
Z530,25,PLAT:L02:N005:EB,g1
Z530,25,PLAT:L02:N007:EB,g1
Z530,25,PLAT:L02:N010:EB,g1
Z530,25,SEC:L02:N005_N007:EB,g1
Z530,25,SEC:L02:N007_N010:EB,g1
Z530,25,SEC:L02:N010_N004:EB,g1
Z531,27,PLAT:L02:N005:WB,g1
Z531,27,PLAT:L02:N007:WB,g1
Z531,27,SEC:L02:N005_N007:WB,g1
Z532,18,PLAT:L01:N002:EB,g1
Z532,18,PLAT:L01:N007:EB,g1
